% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=85098, Mon Mar 29 13:17:42 2021
135 1620 0.12824005606423183 2.0571648564415 0.035785743011434876 0.035785743011434876 0.4394258298479224 0.558015174409434 0.5822573717337235 0.6505698587827241 0.7262461018072616 0.7605252054300924 0.8325514506171753 0.9114504721823756 1.1017494127367555 1.1709962000704848 1.3031708029557645 1.3728087992520561 1.7106954703449153 2.0571648564415
136 1632 0.13760053936766187 2.048251884518975 0.03505416717976527 0.03505416717976527 0.4455102355582321 0.5490499281791151 0.5762119576327616 0.657171042709544 0.7304829530803346 0.7644082387828381 0.8406738807255298 0.9090694618723512 1.109528474049719 1.1748328785313693 1.2901051225109939 1.3817134598879541 1.7611163530772183 2.048251884518975
137 1644 0.13918654833572844 2.0805998460506876 0.03467091056592115 0.03467091056592115 0.43436616912749365 0.5445159945009653 0.5810531830072472 0.6473228958888149 0.7321047189592924 0.767099799512 0.8455581122930975 0.9055314676170836 1.1104503860981034 1.1733759467947062 1.291290719873992 1.3803739204061871 1.8427709946790678 2.0805998460506876
138 1656 0.13894355820443285 2.091990812110625 0.03413794912731431 0.03413794912731431 0.4499789684134392 0.5440061312299546 0.5741811394623407 0.6470604761095509 0.732854930578714 0.7675639623883839 0.8223564878104499 0.9071186500269522 1.1170083210688686 1.1739691884205579 1.2909486245794992 1.3696099408686933 1.8645500912162942 2.091990812110625
139 1668 0.13543411688063686 2.1179585383584976 0.03357597119032156 0.03357597119032156 0.4556792776913129 0.540029300453302 0.5742075650097027 0.6330235153823377 0.7322632360335108 0.767501897835378 0.8208405407547906 0.899490944870275 1.111009430600945 1.1655390194344804 1.2896951851216694 1.3664594853018475 1.8555646780163388 2.1179585383584976
140 1680 0.13767626185395082 2.139850272775751 0.03255429887157325 0.03255429887157325 0.4630291275352572 0.5389384416407761 0.5669106841877092 0.6298090432624258 0.723529755015148 0.7722557062745415 0.8192961255772404 0.9077430751857195 1.1062915944898277 1.1745331875904743 1.2818009260271612 1.353331913416818 1.843288209783145 2.139850272775751
141 1692 0.1441316274694961 2.122031770082588 0.03170627089465942 0.03170627089465942 0.4630338853126234 0.5335624927708904 0.5635485909922906 0.6224585565559879 0.7173609500836803 0.7993291870994015 0.820940728304313 0.9132695904673681 1.105557643407254 1.1803690139296747 1.275056757810761 1.3579331479433912 1.8410690245159562 2.122031770082588
142 1704 0.1475650583677609 2.1115129429055446 0.030831354019136947 0.030831354019136947 0.46337012609893885 0.5441218294433273 0.5676061970702326 0.6126336535588769 0.720911889451616 0.8164392041378904 0.8298145748618124 0.9122417814038637 1.1047573891743538 1.1706876574863199 1.2450914956245132 1.369959200520195 1.8319800837902085 2.1115129429055446
143 1716 0.14076123777796007 2.1209108573339783 0.030361526254911737 0.030361526254911737 0.46106292287030315 0.5472722959327926 0.5707014976341189 0.6085512652920451 0.726832270503312 0.7973966829959382 0.8285296326628656 0.912345694901464 1.1083969678188805 1.1648630881747628 1.239422875635375 1.3660210917137923 1.820848047752155 2.1209108573339783
144 1728 0.13701731293544903 2.094636635752415 0.02995666749027606 0.02995666749027606 0.4548042373421399 0.5476374052970375 0.5696919124552058 0.606013752593301 0.7277309814190005 0.7907231995111486 0.8381918770150508 0.9095044346877299 1.1117859998446242 1.1372140236944708 1.238954124279315 1.3659290517060716 1.8265134787303408 2.094636635752415
145 1740 0.13434783276237686 2.106212326303457 0.028929068876031725 0.028929068876031725 0.4587580920301381 0.5512272542569187 0.5803018138471249 0.6041402741664632 0.7228748368600181 0.7773125675944146 0.8373463138943578 0.9113811989422941 1.1098536363441307 1.1266512628707905 1.2370183886969481 1.3759537229787595 1.8065584065568798 2.106212326303457
146 1752 0.13454147386454549 2.102403460406907 0.02782745504898305 0.02782745504898305 0.46343487139399947 0.5503940360466267 0.5857166885064613 0.60150247517943 0.7229906487188703 0.7641710901716413 0.8271143017100816 0.9052867887199625 1.1152050471500798 1.1307842829005037 1.2414569476273443 1.3808388016226791 1.8030183209224744 2.102403460406907
147 1764 0.13482130792364339 2.11725645769967 0.02698842592000926 0.02698842592000926 0.459024312875073 0.5454984147491398 0.5894103813344737 0.6060078462476811 0.7271692073036099 0.7627442422669163 0.8190657523701764 0.9173119734005147 1.1130400884129945 1.1304540518864237 1.2400842168409745 1.4023416144074188 1.8005550209086785 2.11725645769967
148 1776 0.13586327072870194 2.1151619632974246 0.02618471916883665 0.02618471916883665 0.4632226035234008 0.541654633045435 0.5882896690973496 0.6033210020426302 0.7296475134296809 0.7487586746752072 0.8139791052482176 0.9185274970733366 1.115884775308423 1.1395787739102885 1.2633274518008717 1.4145593817291193 1.7846050910658793 2.1151619632974246
149 1788 0.13392294686743042 2.118551714937421 0.025574833595175143 0.025574833595175143 0.4611658734500972 0.5430881238621013 0.5813020880840689 0.5925725547844859 0.7274559748478481 0.750278932977383 0.8098876312351028 0.9136573076638784 1.120545958196715 1.1373597578579322 1.2517154556024983 1.421733111334858 1.79280514429824 2.118551714937421
150 1800 0.13733165464080324 2.0767681972957055 0.024555378689725873 0.024555378689725873 0.46822320824050934 0.5403305054428478 0.5820429179826244 0.5913611648666054 0.7250992429626749 0.7481121983531838 0.8122403381153447 0.916740586541099 1.1166937140814377 1.1411126744981779 1.2498115052651793 1.4288467922714478 1.809850186842775 2.0767681972957055
151 1812 0.138899133685669 2.086199551076472 0.02389394149631978 0.02389394149631978 0.46463286887407923 0.5314816992034804 0.5827362098883407 0.6013468777637331 0.7247589211407153 0.7393916153491121 0.8059970744184761 0.9153043540165453 1.1074450930413067 1.1449470402634594 1.2892138479499995 1.4623446045341766 1.800376805172392 2.086199551076472
152 1824 0.13694002054332577 2.076512242973117 0.023495640958607376 0.023495640958607376 0.467367027103987 0.5379262247348688 0.5847578343411951 0.5906042440988051 0.7186165493019386 0.736268790875555 0.8000026019385406 0.9255654734672331 1.094144618832009 1.1534974247864713 1.2866086401981351 1.479401225108794 1.7987215207540288 2.076512242973117
153 1836 0.13044579813350532 2.0718367908278825 0.02305104303799527 0.02305104303799527 0.4652518609923133 0.5395042088231492 0.57981455505498 0.5928079851998463 0.7145483734662126 0.7333167820375568 0.8080682046393217 0.9145731046261727 1.0918530968100515 1.141753552335772 1.2767700213429594 1.4712953003360651 1.8257509392460367 2.0718367908278825
154 1848 0.12669587219715828 2.075617046975671 0.022206729295544722 0.022206729295544722 0.46453307074264744 0.5401182874928818 0.5762146002557764 0.5872216606037148 0.7062405202314775 0.7273750234250425 0.8013211542990879 0.9213808478493555 1.0799648318959403 1.1384549973803355 1.2830690698858183 1.4763942862791815 1.838120329832718 2.075617046975671
155 1860 0.11896264209354089 2.102463654591328 0.02151636259176323 0.02151636259176323 0.45951228656684534 0.539715817152837 0.5707536109020189 0.5913630693583957 0.7065781859309429 0.726555790630823 0.8029962762534422 0.9138487926824669 1.0681934557534851 1.134564191071231 1.2872637231328248 1.4907635568822477 1.8492605977316603 2.102463654591328
156 1872 0.12404740274939398 2.068368383979676 0.02097462428311774 0.02097462428311774 0.46060110119085174 0.5352384169205945 0.5632487890009877 0.5873672558090658 0.7045538314154637 0.732700213730682 0.8021488529499529 0.9290549696014054 1.0721710616259013 1.1381334072164686 1.2939870986967126 1.499013571006342 1.820379156452214 2.068368383979676
157 1884 0.1276504523609124 2.111027332734461 0.02070119389764447 0.02070119389764447 0.46535717245424263 0.5298292286318486 0.5656835529086941 0.5825145351432762 0.7145059719643183 0.7468243987019145 0.8050315053961152 0.9328673316259908 1.0685453464096901 1.1490821172704038 1.2623109562531234 1.4940568225569146 1.8131615300834276 2.111027332734461
158 1896 0.12657246946027498 2.099647692723756 0.020179294445365897 0.020179294445365897 0.4676253625189443 0.5218960489123238 0.5689765445226943 0.5972115151458199 0.7196567448080115 0.7472361487376826 0.8056109885284447 0.9344677842639768 1.058041333572323 1.148161792169465 1.2508835344603704 1.5152086612559819 1.8117876168087808 2.099647692723756
159 1908 0.13020395225038967 2.1160550629202297 0.01890546822073023 0.01890546822073023 0.4672043442076618 0.5180525358266951 0.5670983682984966 0.604371051682589 0.7168741747272525 0.7529863726945029 0.804443444766581 0.9339992763645425 1.0600229366696232 1.1416858615230585 1.2593817449712126 1.5237694847858736 1.8060104355109496 2.1160550629202297
160 1920 0.13323959212035238 2.148235484517788 0.018595674285094368 0.018595674285094368 0.4626390370039978 0.5231889542545621 0.5603870101449729 0.6060830174609791 0.7245497807023341 0.7523011058273404 0.8035148165852862 0.9241052756313405 1.046218862868533 1.1244070637668067 1.2586534287165025 1.5204039938319467 1.8084237998366617 2.148235484517788
161 1932 0.1373872071038696 2.1191347638552966 0.018238413909853795 0.018238413909853795 0.4686224853455845 0.5262513991955324 0.5573763165151856 0.6037262941287472 0.7239834143062451 0.7518198414488724 0.8002586913393867 0.9286683045231255 1.0432837155007706 1.1227493687661103 1.2502201899947014 1.5491254387705973 1.8311229163659062 2.1191347638552966
162 1944 0.14039495592261306 2.1372154190214583 0.017247506855148313 0.017247506855148313 0.46701557255340403 0.5279039679613832 0.5491963976828833 0.6054136695399405 0.7250923123710638 0.7573919502309363 0.803580996286628 0.9395982485811841 1.0843073478606866 1.1201917207108203 1.2504614700875278 1.5651319859781718 1.8466772625142773 2.1372154190214583
163 1956 0.14308841536363812 2.1111535258849488 0.016794119080015713 0.016794119080015713 0.46704582374984227 0.5308911977243554 0.5485842303535508 0.5975530544444506 0.7206165296797681 0.757821540534997 0.7991894512593304 0.9325521047094417 1.10616501744319 1.1117312502682892 1.2557511594177284 1.5639766892586318 1.873905017061144 2.1111535258849488
164 1968 0.14868349812721973 2.1114367181823366 0.016315250199834225 0.016315250199834225 0.4657377130556184 0.5297400172218807 0.549723531519052 0.5934131393933495 0.7258865973342478 0.7661336833611494 0.797913039320545 0.915373737314599 1.0909996923312955 1.1133409604869906 1.264396555899982 1.5544419320982608 1.8907081149695644 2.1114367181823366
165 1980 0.15073874444722324 2.122372149751255 0.015945203766361705 0.015945203766361705 0.4602869593533855 0.5279165682805718 0.5423549591964354 0.5969477568570969 0.724057012948456 0.7643969310997042 0.7901249578138158 0.9140958518955535 1.0920000400075436 1.1269016432574819 1.2713383553632343 1.5354006274563317 1.9121136307659845 2.122372149751255
166 1992 0.15744499209825816 2.1777144054529978 0.015429532465158597 0.015429532465158597 0.4621201617079346 0.5239424340876278 0.5411358573106901 0.6078473983518955 0.7110013878375269 0.7590081626947769 0.7912598555528173 0.9068103285051323 1.0960004102501355 1.129287612449988 1.2769719981616572 1.5431264420182227 1.88989287053459 2.1777144054529978
167 2004 0.16658212519743865 2.190948308466366 0.01498900781767673 0.01498900781767673 0.46025025583580215 0.5250863957522179 0.5427641339677675 0.5968830786949006 0.7125048305042277 0.7595852523775408 0.8096485323105659 0.9080242556870879 1.080461512628964 1.134080174965809 1.280937155656711 1.5581967273653734 1.8982177125445412 2.190948308466366
168 2016 0.17463774424757048 2.182656818114401 0.014761364492771772 0.014761364492771772 0.4570464089933275 0.5260287973672501 0.539757262986023 0.5943949120688491 0.7113833030450104 0.7527310609279318 0.830928411478588 0.9124253881891221 1.0719241953245489 1.1245170683208792 1.2650513310100129 1.6098282224425156 1.9072251935552231 2.182656818114401
169 2028 0.1830301653419135 2.1821056835035995 0.014363943832115806 0.014363943832115806 0.45349383856447223 0.5252564074074588 0.539811755280824 0.5878011460316154 0.7093376941153798 0.7517642175739041 0.8607852465343524 0.908883624389289 1.0762438506417005 1.1236726189383426 1.2647281601718567 1.621381532430858 1.9034617841863968 2.1821056835035995
170 2040 0.1869330832716486 2.190149309297897 0.013879524355520307 0.013879524355520307 0.44698292437854453 0.527345942258121 0.5349988737905095 0.5852873003893742 0.7103563738924514 0.7515450791805982 0.8724601559925533 0.9229578139628976 1.0710960678653145 1.1179220964071366 1.2587842329604466 1.6490595299221105 1.911152326262929 2.190149309297897
171 2052 0.196090621662481 2.2007568712215533 0.013590068770585943 0.013590068770585943 0.4480486864619817 0.5229799384668348 0.5326470547985668 0.5834141542843233 0.7022596741121188 0.7477390429227202 0.8874112494585107 0.9277662166015531 1.0608036204550237 1.120225088196646 1.2637487945835193 1.658562417660977 1.9080894046542693 2.2007568712215533
172 2064 0.20767470797842494 2.211476974057358 0.013441879523751275 0.013441879523751275 0.4428786375116024 0.5234908430121972 0.5284278302929256 0.5839036630360872 0.6976045307141805 0.7533094610507601 0.8854310323093583 0.9275212081157166 1.0438535495817354 1.1313582161998972 1.2743714945873374 1.701116712702722 1.927226364180726 2.211476974057358
173 2076 0.22325190702146647 2.2154252643790944 0.01296150646800916 0.01296150646800916 0.4401346434576658 0.5247996291387714 0.5315203505930061 0.5812786402216585 0.7071729401829968 0.7655249736003603 0.8782861216444064 0.9195411272494961 1.038861504765152 1.1331227759950115 1.276602956877032 1.7225549278808574 1.9148248254386628 2.2154252643790944
174 2088 0.21717349792039645 2.19652629224632 0.012597500059540408 0.012597500059540408 0.4409931416960386 0.521017803761116 0.524452879603356 0.5754663177191839 0.7064603914828385 0.7861023550104476 0.8666213139563802 0.9237793958175088 1.029457970781043 1.139740344116064 1.2783935542215015 1.7367742007162348 1.9592099039755875 2.19652629224632
175 2100 0.22020049732918598 2.193713779291363 0.012245092751089003 0.012245092751089003 0.4365774971975394 0.5213922691338536 0.5267595608171366 0.5761203519692942 0.7040646088453031 0.7948298091303376 0.85539737759212 0.9164607434716915 1.0278195419473772 1.1490909768343776 1.2638502387274557 1.7384798147377265 1.9349029705938348 2.193713779291363
176 2112 0.2238022837533781 2.1674734567012 0.011802968688187568 0.011802968688187568 0.43921251636799347 0.5171836260711865 0.5247927983911141 0.5790559614374812 0.703299189981751 0.801960627471612 0.8567136246851634 0.9153716572165803 1.0206761172202046 1.1449460231426287 1.2517312530012166 1.7388893999638773 2.0021999480010466 2.1674734567012
177 2124 0.23398062126086003 2.1866629023546937 0.011474512026589802 0.011474512026589802 0.43961746819790376 0.5163342167981715 0.5277913278568508 0.5718433944441292 0.7140349020534006 0.7969483839671377 0.8559726860675558 0.9153485696626704 1.0105202323734443 1.1516811973226229 1.263566189733826 1.740603500431865 1.997549625805501 2.1866629023546937
178 2136 0.23942294960790855 2.172452552218563 0.011348002485203122 0.011348002485203122 0.4397729768269766 0.5156369725004432 0.5321015951965355 0.5733441690627913 0.7304225680448371 0.7846377566116803 0.8441131465125534 0.9124425127349742 1.0038064739603902 1.1388758681372542 1.2771893285107592 1.7488142255911472 2.0266469031594765 2.172452552218563
179 2148 0.23638100679006258 2.158817849844696 0.011246956548696379 0.011246956548696379 0.4402399964376445 0.5104978384296955 0.5359153014541198 0.5714186228020303 0.7333138708517424 0.776984679615416 0.8453245522980951 0.9052917924941299 0.9967539050297533 1.1455660975844548 1.2655105392146693 1.7596814037130275 2.038726491861146 2.158817849844696
180 2160 0.23067726830540453 2.135303124977377 0.010713047263079492 0.010713047263079492 0.4371597210671889 0.5182446925982116 0.5337485515574247 0.5715966162753762 0.733844019369263 0.7678979655054864 0.8453267869858035 0.9053720417159931 1.0054721050539908 1.1436488538864886 1.2571335988275467 1.7683833777734612 2.0385664667727323 2.135303124977377
181 2172 0.23007222967497015 2.13072680377332 0.010525031644445293 0.010525031644445293 0.4348103992677255 0.5181850405190284 0.531093756453126 0.5649333713961568 0.7200870025376973 0.7672758805207059 0.8486547890188159 0.9180250055894903 1.0085921015129264 1.1407837590621293 1.2740781956580607 1.7539811455518841 2.0405699183523196 2.13072680377332
182 2184 0.233380662538403 2.115074673165992 0.010231730456133058 0.010231730456133058 0.4325337787665947 0.5116018038646312 0.5307270341287336 0.5596613161873087 0.7201508212973243 0.7798920487326246 0.8536524486859248 0.9187362953407414 1.016119637520725 1.1203855695692102 1.2790591149206376 1.7738225728975334 2.0825226664317635 2.115074673165992
183 2196 0.23254915725184605 2.1102213943871044 0.010104877998378576 0.010104877998378576 0.42976141019119896 0.5110138817905335 0.5301727377300101 0.563268829655786 0.7191932440509688 0.7803512674945251 0.851120035930076 0.9097140679921002 1.0189117185341974 1.1104617480655297 1.2757042327476484 1.7900788607213607 2.078017791388124 2.1102213943871044
184 2208 0.2391229425223556 2.11809622313781 0.009855410068644438 0.009855410068644438 0.42844891369437627 0.5038838520572702 0.5214999684910682 0.5652174108226576 0.7178795700618447 0.7770823997468295 0.8574764030211572 0.9113092251805459 1.0198423946571975 1.103434394096703 1.2701072813645549 1.8096074243136695 2.071265406299895 2.11809622313781
185 2220 0.24022800870769298 2.116852569878782 0.009732731284998714 0.009732731284998714 0.42280797887875066 0.504503543675629 0.5223625983504706 0.5536045945568743 0.7188150434110945 0.7736861685168317 0.8636143375492569 0.8968870434989454 1.0135485108595568 1.1059346738645763 1.2655100269537847 1.86673243838275 2.0926400123058677 2.116852569878782
186 2232 0.2563744429559847 2.117104558953221 0.009550445300482062 0.009550445300482062 0.4195308417857526 0.49979970018083425 0.5222648071088328 0.5572145215968273 0.7095294794928975 0.7671742167878101 0.8726627125609204 0.8989607973381304 1.0192255841278288 1.1009990468428448 1.2857991265273494 1.8571841339419313 2.074937456242269 2.117104558953221
187 2244 0.2589104012395288 2.089247640891317 0.009493825134376088 0.009493825134376088 0.4226855215255959 0.5012327036596449 0.5162491725066127 0.5496724357507315 0.7069561914129227 0.7836771417187659 0.8703266490831489 0.9234622236977219 1.0163382221242188 1.1182179676463604 1.286666513619366 1.8411406182902863 2.079890972958246 2.089247640891317
188 2256 0.2515607322905643 2.114406804648999 0.009335514526444813 0.009335514526444813 0.42368750794565335 0.4997916744245825 0.5171731646170351 0.5462297581804968 0.694635894327553 0.7731706768924723 0.8678400028002671 0.9274006995676478 1.029070150100341 1.1252609303823335 1.2974116379278238 1.8128317306404598 2.0694225816720744 2.114406804648999
189 2268 0.23783746479648746 2.1241380213630077 0.009113128315830934 0.009113128315830934 0.4216554688305036 0.4899676891205598 0.519659086992562 0.544037665147215 0.7042543094844241 0.7705255210225957 0.8756102569707418 0.9130840747610492 1.0409768010118834 1.129506963064874 1.2819194245661554 1.8015131663440107 2.0648447182370635 2.1241380213630077
190 2280 0.22928177285466564 2.1226525677722545 0.009011180144039758 0.009011180144039758 0.4300668844940532 0.4802033099025358 0.5226530351520762 0.5435876755679843 0.694145517701447 0.7686164896287403 0.8737843435982203 0.9065997289543462 1.0448104328271632 1.1351444919892073 1.2739939990290678 1.7950294653987142 2.0295613334635485 2.1226525677722545
191 2292 0.22963160243517472 2.0916171967657506 0.008746485788287958 0.008746485788287958 0.43124151402575817 0.4841343576627888 0.5165891678712572 0.5416148226297792 0.6954016712734425 0.7588074316781819 0.8747332489501067 0.8989233034660326 1.0491238936098113 1.1458073710697527 1.2742406348270008 1.8066318244617416 2.032702177850513 2.0916171967657506
192 2304 0.23055936200271707 2.0851652542871175 0.00860149227688912 0.00860149227688912 0.42749683280803336 0.48136137846300253 0.5153747297937034 0.5527610169690895 0.7083590531214554 0.7555081074388577 0.8733077955360401 0.9138084333955122 1.0452506375773818 1.1263087848307167 1.2645949236924325 1.7825653475584688 2.0429772547962326 2.0851652542871175
193 2316 0.2379526154735342 2.085721603358471 0.008423278468049472 0.008423278468049472 0.42503296499006227 0.4759509290806953 0.5069035752366536 0.544597528132531 0.7151309139460773 0.7512158501481909 0.8669931353175019 0.9296664708265998 1.0656191397147334 1.1174941297819163 1.263646631989246 1.7752457920745026 2.029607150241339 2.085721603358471
194 2328 0.23034056670817984 2.0772848402634145 0.008297833376501114 0.008297833376501114 0.42575377835823963 0.476398744338171 0.5071416582695871 0.5451833579057273 0.7274759486700375 0.7553955662458883 0.8664178081503899 0.962691649960658 1.0603093243500605 1.1144874461101841 1.2631578705601278 1.7616319933501048 1.9749273626427564 2.0772848402634145
195 2340 0.23665917785830756 2.079362557958472 0.008079230625890818 0.008079230625890818 0.4216440716833214 0.4746522365355572 0.5000131927492069 0.5445813820304124 0.729720215532658 0.7466290067424982 0.8701197583564777 0.9739417822968849 1.0627204742413363 1.1056148475757726 1.265190306827325 1.7521743487447903 1.9633379851600725 2.079362557958472
196 2352 0.23542504041733592 2.0624023017990254 0.007986736029082255 0.007986736029082255 0.4227698077816443 0.4898224365750698 0.5026682976817025 0.5400621721543195 0.7274306182703354 0.74306632075997 0.8788928486239839 0.9886737156690681 1.060003136856919 1.091622651633044 1.277688399013532 1.756688277165564 1.951649665000791 2.0624023017990254
197 2364 0.23958179837994062 2.050907990348408 0.007763799879461285 0.007763799879461285 0.42283320922046935 0.490033988219166 0.5040522149037158 0.5364771399858737 0.7170377063835726 0.7436890825977027 0.8872882309387023 0.9870176903203973 1.0586051558640295 1.0833883992027609 1.2692635598469146 1.7415110937964156 1.9639464017372432 2.050907990348408
198 2376 0.23818335911033336 2.0308797098595313 0.0076075824807762295 0.0076075824807762295 0.4202516484804763 0.48755698716728113 0.5009196288411301 0.533280036881315 0.720275311830433 0.7509834857212674 0.892793322673357 0.9954023858504089 1.0546380882217647 1.0956329721480342 1.253507037995734 1.7093221724182714 1.9576148525378612 2.0308797098595313
199 2388 0.23496806143556898 2.0293314321499043 0.00751826507892543 0.00751826507892543 0.41447445972096986 0.48457493515239813 0.5054954619949156 0.5327916001141646 0.71652246363104 0.753196456930172 0.8902344551126649 0.981911512372573 1.052994735262521 1.0912622899158118 1.2574842806567035 1.7086706597759433 1.953164376310529 2.0293314321499043
200 2400 0.23772048330044107 2.0335198739596754 0.007364763927934096 0.007364763927934096 0.41069341514300733 0.47451051430392704 0.5003601665950566 0.5294380374523083 0.7038925620068591 0.7565589513361821 0.8939180210354418 0.9932743532381175 1.0651907512063998 1.0948945173372309 1.2577069266369378 1.6965085079218656 1.981587581956043 2.0335198739596754
201 2412 0.22404002283772112 1.9978811702000876 0.0072953698955133955 0.0072953698955133955 0.41009546492137167 0.47492626559619855 0.49758454217711345 0.524110736270595 0.7015256235520544 0.7507419536566999 0.9171776556955212 0.9922505690169736 1.0635294760270573 1.1008072260678876 1.260370068304047 1.649605944095864 1.9833762510742692 1.9978811702000876
202 2424 0.214625853685075 1.9896523057535813 0.007065643918972208 0.007065643918972208 0.40755224651069033 0.4713710503527926 0.49473793070303357 0.5257481821292914 0.697995180362427 0.748634999588072 0.9276725545846666 0.9876545720494889 1.0454057296570674 1.1099520682167072 1.262753995739131 1.6438658129124062 1.9660352171942004 1.9896523057535813
203 2436 0.21510148242309077 1.9891470394505082 0.0069103235230772815 0.0069103235230772815 0.39780190649601865 0.46854958408638353 0.49658583919013155 0.516810111298913 0.7036264551222643 0.7408533152027149 0.9259381223595462 0.9866835989580769 1.0363906666561862 1.1200968470109562 1.2720537146311344 1.6495412325102303 1.9610412925287903 1.9891470394505082
204 2448 0.1969529199908378 2.0023771149753937 0.0068341160274791694 0.0068341160274791694 0.3946169098908765 0.45963851165168723 0.501350397697464 0.5204052572386001 0.6890582611598054 0.7418660378321974 0.9231366820933622 0.9868653395606002 1.0402339697101606 1.1242873406814708 1.2918966541627115 1.6379442739056236 1.9530566194795351 2.0023771149753937
205 2460 0.1873764528287908 1.9999933175379145 0.006739268403318967 0.006739268403318967 0.3943911442012033 0.4573787331236606 0.4999968680309725 0.5290472620485254 0.6847845124490926 0.7417611511487111 0.9278341277066784 0.9957759888997908 1.0470228973505276 1.101581595010115 1.2839594827437721 1.633630243104466 1.9087578032484476 1.9999933175379145
206 2472 0.1748793413326894 1.968466199656041 0.006692429948089108 0.006692429948089108 0.39341149967793926 0.4530927267742256 0.5011803891460845 0.5244664886124418 0.687415787376266 0.7387517768610758 0.9313730630256918 0.9874823628629387 1.046392679761137 1.0895793839258439 1.2885468968972995 1.6165359143957652 1.904031040859171 1.968466199656041
207 2484 0.173785238660973 1.930397474514413 0.00667568580191615 0.00667568580191615 0.3898249846498011 0.4476797615111022 0.4903200227199562 0.5269915281536187 0.6801780019522293 0.7298290044590948 0.9398278624312626 0.9805942283447562 1.044630108406726 1.0960472259552787 1.2900757703762464 1.6173093722400789 1.9066691440497776 1.930397474514413
208 2496 0.1752148608463858 1.9289590274325727 0.006480810884304327 0.006480810884304327 0.3873412973570124 0.4457849000064704 0.49058572615087503 0.5392856520104149 0.673405571815767 0.7251449361335175 0.9489055827969362 0.9679189331736967 1.0304591122730027 1.0946783803456195 1.311660585015682 1.6224011382100303 1.9119185780218304 1.9289590274325727
209 2508 0.1796109635242732 1.938492237622516 0.006394900501107702 0.006394900501107702 0.3825654881846079 0.4453159629310894 0.4881025891411046 0.5522695336060249 0.6620109814525589 0.7294941297468991 0.9476476355286333 0.9656173165077331 1.020424814863786 1.1083510209431988 1.3025014561965726 1.6143506786830442 1.9156924204178873 1.938492237622516
210 2520 0.1846040292809408 1.9240218999769958 0.006355570060501532 0.006355570060501532 0.38385917006040254 0.44488657404877335 0.48412777696130993 0.5516554942818046 0.6647460906787815 0.7312189743044473 0.9314857767479034 0.9900122214244961 1.0197225166927009 1.1067897041443453 1.3098450212673904 1.608669804706963 1.911493949825296 1.9240218999769958
211 2532 0.18953185197521996 1.9217917920681544 0.006230113448650836 0.006230113448650836 0.3849453626646473 0.43723220093059556 0.4814373119344331 0.5513632665169227 0.6636529115982229 0.7306645099536442 0.9631851437718972 0.9927871697996945 1.0167941469647979 1.1036484315625315 1.30243546434949 1.6128467461097313 1.8848564820023828 1.9217917920681544
212 2544 0.1937464477702602 1.9251705934829526 0.0061580759025273765 0.0061580759025273765 0.3817676597018749 0.4340471361440548 0.4979115208556245 0.5506020768231022 0.668794351748447 0.7277830254064219 0.9487310749528798 1.0021730312988972 1.0350564417193544 1.1043289554152755 1.2615759913615907 1.629965643878702 1.8758246308573863 1.9251705934829526
213 2556 0.2017592998327815 1.9388507610210497 0.005924088081404643 0.005924088081404643 0.38736609548190953 0.43008313126683717 0.494483159020222 0.5478459462034253 0.6701239088966028 0.7205143650074912 0.9498038403391973 1.012206099776008 1.0536399243776222 1.1143727494236593 1.2608880407833032 1.6398750441500138 1.8558750683669065 1.9388507610210497
214 2568 0.21048174757145133 1.9360912052885457 0.005785612733520808 0.005785612733520808 0.3875705561316382 0.4291098381716764 0.491287274952805 0.5439661808410859 0.6796839122838861 0.7158666558371783 0.9519283308644332 1.0224582035630743 1.0508866642304797 1.1514563495380994 1.2686397038229777 1.639645560921614 1.8476320953470902 1.9360912052885457
215 2580 0.20862701520304736 1.9165610753061413 0.005734212864895454 0.005734212864895454 0.3884785808581198 0.42556677547801985 0.49311312914517524 0.5481604663536574 0.6672664797128656 0.7186057012840695 0.9466035281722587 1.0079870371482686 1.0510544979975187 1.1869668358669878 1.2768156686994123 1.6123407857022354 1.8504048942667606 1.9165610753061413
216 2592 0.20571350181583956 1.9210410536836124 0.00570523514222652 0.00570523514222652 0.3901845394293372 0.41318714039643295 0.4934386096564838 0.5460263484989364 0.6652208321889055 0.721042872493345 0.9271341165435574 0.9949899634973567 1.0483657927832726 1.188970160558104 1.279007977661231 1.6194677919116236 1.8317237005192575 1.9210410536836124
217 2604 0.21006925514651942 1.9092699966053783 0.0055666964997764315 0.0055666964997764315 0.3975502556772871 0.40810535931871156 0.5049935464935682 0.5483472621340642 0.6521789011653504 0.7167000266872106 0.9256176697130076 0.9979591813933004 1.0245755343334197 1.1876955591111362 1.287858240759983 1.618872096597021 1.8323086345744977 1.9092699966053783
218 2616 0.1927782579792531 1.914312833543693 0.0054374530335654665 0.0054374530335654665 0.4077125790369027 0.40926259414079386 0.5104958814387126 0.5432039047548481 0.651463861383739 0.7131437456622532 0.922268525285801 0.9880164437089101 1.0396066475670607 1.1949251133691294 1.287502412554625 1.6018222331308911 1.8176778397270534 1.914312833543693
