% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=85098, Mon Mar 29 13:17:42 2021
132 1584 -0.43559790671563425 -0.12438460891317002 0.08125988826794385 0.3426577901373374 0.43162471715757533 0.5055030695281407 0.6006467185318124 0.6156371032254352 0.7207591010498378 0.828751419610954 0.8941259898846594 0.9384412614263223 1.056426471815774 1.084916890338632 1.1407390843404313 1.1944725993434622 1.2821493450046144 1.363457184091402 1.5517315839190362
133 1596 -0.43559790671563425 -0.12438460891317002 0.08125988826794385 0.3426577901373374 0.43162471715757533 0.5055030695281407 0.6006467185318124 0.6156371032254352 0.7207591010498378 0.828751419610954 0.8941259898846594 0.9384412614263223 1.056426471815774 1.084916890338632 1.1407390843404313 1.1944725993434622 1.2821493450046144 1.363457184091402 1.5517315839190362
134 1608 -0.43559790671563425 -0.12438460891317002 0.08125988826794385 0.3426577901373374 0.43162471715757533 0.5055030695281407 0.6006467185318124 0.6156371032254352 0.7207591010498378 0.828751419610954 0.8941259898846594 0.9384412614263223 1.056426471815774 1.084916890338632 1.1407390843404313 1.1944725993434622 1.2821493450046144 1.363457184091402 1.5517315839190362
135 1620 -0.43559790671563425 -0.12438460891317002 0.08125988826794385 0.3426577901373374 0.43162471715757533 0.5055030695281407 0.6006467185318124 0.6156371032254352 0.7207591010498378 0.828751419610954 0.8941259898846594 0.9384412614263223 1.056426471815774 1.084916890338632 1.1407390843404313 1.1944725993434622 1.2821493450046144 1.363457184091402 1.5517315839190362
136 1632 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
137 1644 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
138 1656 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
139 1668 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
140 1680 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
141 1692 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
142 1704 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
143 1716 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
144 1728 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
145 1740 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
146 1752 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
147 1764 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
148 1776 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
149 1788 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
150 1800 -0.49896901497360135 -0.13403988056811184 0.10292418634847011 0.38644466297144137 0.38814331312294664 0.4251850595827948 0.5750149807380667 0.6236261550598532 0.7084739797749859 0.7346025209166596 0.9255046125616639 0.9597647241335799 0.987353187946466 1.0401211195997364 1.0991096207487971 1.217651096425233 1.3237489457593532 1.4583039073830326 1.5821919279900667
151 1812 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
152 1824 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
153 1836 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
154 1848 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
155 1860 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
156 1872 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
157 1884 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
158 1896 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
159 1908 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
160 1920 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
161 1932 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
162 1944 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
163 1956 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
164 1968 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
165 1980 -0.52934362632669 -0.12064991192539602 0.09450180824252633 0.4486687140918763 0.3841896545120371 0.43160461864756683 0.5744493226163468 0.6168327432660591 0.7079444609305262 0.733691505451485 0.9419158090536148 0.9661407253037564 0.989763987270593 1.0626740221158828 1.0880579286386738 1.2329526429076996 1.335401171280718 1.3872162368594678 1.604650413071419
166 1992 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
167 2004 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
168 2016 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
169 2028 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
170 2040 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
171 2052 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
172 2064 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
173 2076 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
174 2088 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
175 2100 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
176 2112 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
177 2124 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
178 2136 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
179 2148 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
180 2160 -0.5517065447591086 -0.13711712562548495 0.10732553339673062 0.5327422803115692 0.3672521772880567 0.395360464911785 0.5577028847372888 0.6428792526758064 0.7274567899415019 0.7367149790660095 0.8793224721269591 0.9153094123600646 0.9800611730657144 1.0211531476293345 1.072468179146537 1.2279797668115373 1.358014137063991 1.4473670488554031 1.643495756161026
181 2172 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
182 2184 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
183 2196 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
184 2208 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
185 2220 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
186 2232 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
187 2244 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
188 2256 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
189 2268 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
190 2280 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
191 2292 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
192 2304 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
193 2316 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
194 2328 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
195 2340 -0.5499849513991013 -0.16299766660161852 0.10822611718925398 0.5700221142355897 0.3698750001226922 0.38810308986878833 0.43142903175854713 0.6414655737770373 0.6683089410685265 0.7761077605967511 0.9027765223375112 0.9075695322322753 0.9608776468050391 0.9677278901241605 1.0977775002526704 1.228603707543617 1.3048446662650128 1.4944121159714465 1.707934007827989
196 2352 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
197 2364 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
198 2376 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
199 2388 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
200 2400 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
201 2412 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
202 2424 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
203 2436 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
204 2448 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
205 2460 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
206 2472 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
207 2484 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
208 2496 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
209 2508 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
210 2520 -0.5540224562673528 -0.15971821418372015 0.11262848453331385 0.5143594936458618 0.36368124835929344 0.402048717886247 0.4199384221602964 0.6416888280865896 0.6700538578382184 0.7344459555816827 0.8652840303876265 0.8897190260463146 0.9594721003360356 1.0100244343686864 1.0968402044014633 1.1813185895417604 1.3636492485053247 1.5145049134217587 1.7019717964326568
