% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=85098, Mon Mar 29 13:17:42 2021
131 1572 -0.49711895155897234 -0.11042687567232126 0.18290559575483079 0.5187252535507842 0.456591545659547 0.5634853890754524 0.6080369292493305 0.6460517826443631 0.6609956240045919 0.7173131694172457 0.7699950077965819 0.8815843720943588 0.9527196185029077 1.0036304703630667 1.071908058388942 1.267788286601796 1.3084692679575196 1.4945638543230022 1.657813044578007
132 1584 -0.4878904467674478 -0.11162607104544048 0.18654432366254492 0.5272651125719118 0.456591545659547 0.5634853890754524 0.6080369292493305 0.6460517826443631 0.6609956240045919 0.7173131694172457 0.7699950077965819 0.8815843720943588 0.9527196185029077 1.0036304703630667 1.071908058388942 1.267788286601796 1.3084692679575196 1.4945638543230022 1.657813044578007
133 1596 -0.5009531206757459 -0.09994690985826704 0.1962900733866675 0.5350498547369293 0.456591545659547 0.5634853890754524 0.6080369292493305 0.6460517826443631 0.6609956240045919 0.7173131694172457 0.7699950077965819 0.8815843720943588 0.9527196185029077 1.0036304703630667 1.071908058388942 1.267788286601796 1.3084692679575196 1.4945638543230022 1.657813044578007
134 1608 -0.5071181278863227 -0.10228149075300497 0.19531758680129813 0.5404186817545377 0.456591545659547 0.5634853890754524 0.6080369292493305 0.6460517826443631 0.6609956240045919 0.7173131694172457 0.7699950077965819 0.8815843720943588 0.9527196185029077 1.0036304703630667 1.071908058388942 1.267788286601796 1.3084692679575196 1.4945638543230022 1.657813044578007
135 1620 -0.4865383202508355 -0.10699395097868789 0.20247069322534253 0.5432577862563822 0.456591545659547 0.5634853890754524 0.6080369292493305 0.6460517826443631 0.6609956240045919 0.7173131694172457 0.7699950077965819 0.8815843720943588 0.9527196185029077 1.0036304703630667 1.071908058388942 1.267788286601796 1.3084692679575196 1.4945638543230022 1.657813044578007
136 1632 -0.5013571333786848 -0.10182103355990474 0.220719100146398 0.5484498683629111 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
137 1644 -0.5046339125395819 -0.09647678141859022 0.2260289764152747 0.5441523977288486 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
138 1656 -0.5123529202413537 -0.09934288391170068 0.23354364667473657 0.55053103702016 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
139 1668 -0.5097413301575787 -0.09678410264126742 0.2376634967645384 0.5505553637480999 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
140 1680 -0.4930191237242572 -0.0964377412363974 0.22703148067766452 0.55077084250068 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
141 1692 -0.4953677355742272 -0.09082431109760836 0.21971070864767345 0.5475458934900239 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
142 1704 -0.48599843761005035 -0.07678223840424617 0.22132863085598287 0.5433435919332752 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
143 1716 -0.4733319130047256 -0.07357528680080083 0.2155195031146557 0.5444303711909634 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
144 1728 -0.4735669875665857 -0.07912698579277914 0.21810974428605617 0.5384104553366804 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
145 1740 -0.48195595775087513 -0.07695663897329946 0.21150696088715654 0.5334596590993032 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
146 1752 -0.4728742596004494 -0.06895556937348657 0.21600861280013964 0.5407701633212009 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
147 1764 -0.4850954477740473 -0.0754433712817279 0.21920452876602325 0.5215650103285944 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
148 1776 -0.5002761729593813 -0.0900975832814373 0.22542420072786007 0.5201305131214529 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
149 1788 -0.4893509853483722 -0.09104099446571075 0.22158582360251516 0.5189733128226869 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
150 1800 -0.47949030578417057 -0.07922892315173546 0.21722712884829976 0.5272288391929758 0.42279520845669405 0.4744565432695001 0.5440461207165516 0.6059946916367384 0.6623207464819516 0.6958986092765912 0.7552185454381591 0.8219156157571627 0.963647055792851 0.9817916272640813 1.0520127431405415 1.1987720152896875 1.2781436144643263 1.5769818224686045 1.7908760718193955
151 1812 -0.48637504425135036 -0.07447804295666983 0.21752093912394888 0.5225258610404954 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
152 1824 -0.4742894463686696 -0.08792233323483968 0.21882725678623366 0.5447297324560066 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
153 1836 -0.48342759193188595 -0.08941359379036368 0.2148157374076841 0.5434115158231075 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
154 1848 -0.4870656405448357 -0.09602956177899344 0.22192884810024277 0.5519616305084792 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
155 1860 -0.5057032570140314 -0.10060196786148393 0.21132457388200318 0.5411452860076691 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
156 1872 -0.5149106767330943 -0.087965982966865 0.22289112055749372 0.5452166995988932 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
157 1884 -0.5122404194297114 -0.09392050093668534 0.2152625708075864 0.5497321016701401 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
158 1896 -0.5136785721314266 -0.09169795268988568 0.21205528624980194 0.5645167901383776 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
159 1908 -0.5136221032701856 -0.10070668055108686 0.21473454392825575 0.5752134992622476 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
160 1920 -0.5084630080201782 -0.10059635763826383 0.21422791520552398 0.5759002582691463 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
161 1932 -0.5019776574995519 -0.10853793688479967 0.21714688338661725 0.5659315046976762 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
162 1944 -0.48447582321046856 -0.10264583223257737 0.21589668235750792 0.5468219168895185 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
163 1956 -0.48900574874669067 -0.10274302913971178 0.21418127488919297 0.5418600414219091 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
164 1968 -0.504054613506412 -0.10637035599827678 0.21023633570478142 0.5307684578773926 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
165 1980 -0.505909768333764 -0.09137707817611834 0.20570517591905368 0.5306901786432384 0.42049043962423505 0.5157486251782266 0.5327545242781858 0.5868038181568037 0.6511858350971157 0.6892760873269583 0.7299131822607247 0.8083020287022347 0.9411354954848544 1.0164739972065493 1.057858645947849 1.2184992200107874 1.2480111653574868 1.5583403182009112 1.8262086447105463
166 1992 -0.5034125251738754 -0.10766956242035079 0.2022470508139724 0.5269730452986641 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
167 2004 -0.4859831638350116 -0.10905774880426641 0.20539476062380133 0.5219848762221944 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
168 2016 -0.4893898401224468 -0.1095463394886578 0.20650856768851877 0.5117246732416854 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
169 2028 -0.5095223369104414 -0.10868049605964439 0.210474617514981 0.5011654895852777 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
170 2040 -0.5109883476300858 -0.12444358369274375 0.21563184445219147 0.5105008810851464 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
171 2052 -0.5182625542471377 -0.13900991954187525 0.2026694794077622 0.5191182743895519 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
172 2064 -0.5235221050389673 -0.13288924496715682 0.20219824290107064 0.5209263399421966 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
173 2076 -0.5166285524901935 -0.11382151592068546 0.20101713863016346 0.5302159261350975 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
174 2088 -0.5361290357530778 -0.11223114765277378 0.18974677345443133 0.5420678431068656 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
175 2100 -0.5238778968809585 -0.1062370149244205 0.19305867954524794 0.5571180531414315 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
176 2112 -0.5273874279246968 -0.1031618204931487 0.1968752222447347 0.564573731860162 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
177 2124 -0.5323499101137535 -0.09198794479154367 0.2018102236818495 0.5700909358253851 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
178 2136 -0.5384500608157243 -0.09551346715513824 0.19770821558463914 0.5772303100872191 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
179 2148 -0.545166672524881 -0.09010566690447483 0.1920990869630429 0.5721931198614462 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
180 2160 -0.5393849242310518 -0.09066242322458373 0.19746818022223347 0.5720430361379658 0.3907630709808167 0.47195419060466165 0.5117217319451262 0.5651869998615446 0.6429726766336904 0.7393467515316084 0.768053744395835 0.8051006933380828 0.963515788766453 0.9835724774389837 1.0198907233629497 1.1863753434864168 1.2385207455145266 1.6240149585351835 1.8249185095645393
181 2172 -0.547798775404656 -0.08697596056279933 0.1977565584545667 0.5714711354552852 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
182 2184 -0.5420441461653336 -0.08653268801366852 0.20161847702399902 0.5810882409403509 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
183 2196 -0.5320835343350488 -0.08568473009601384 0.2019895086515015 0.5910417522974328 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
184 2208 -0.5478017491930481 -0.08771787823905748 0.20197843516279756 0.6034723394889306 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
185 2220 -0.5435722323019716 -0.0808046325745796 0.19103722220090008 0.5945590550932895 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
186 2232 -0.5440613286908452 -0.0846201934213012 0.192968120981503 0.5967968379130213 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
187 2244 -0.5310694149066975 -0.07123947659178326 0.2072851798042838 0.5976143910030995 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
188 2256 -0.5299807209250733 -0.06473814155693189 0.21528939188400495 0.5940939527961574 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
189 2268 -0.5210409082236296 -0.07762507283855245 0.2118917930327845 0.5892603222744137 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
190 2280 -0.5230177149064891 -0.07430902504343374 0.20950988609373597 0.6003481800304165 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
191 2292 -0.5371756414635148 -0.07094003126139772 0.20670045411147964 0.6029316104492017 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
192 2304 -0.5405906362038969 -0.07887065159134954 0.20206704485928295 0.6040589166184329 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
193 2316 -0.5405666712662587 -0.07712642167131593 0.2089986896545432 0.6022907791942637 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
194 2328 -0.5445411150029508 -0.09151553389160244 0.20842582180086971 0.6022904635466986 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
195 2340 -0.5439782636434685 -0.0858260998095951 0.19564663036131708 0.592548103212088 0.36952326430070204 0.4121196077182487 0.5299461438090742 0.5457541101422267 0.6085034074598327 0.715494758850808 0.7609375712817484 0.8165123767548065 0.8844024347258364 0.9939142096717117 1.0885606373207235 1.1299866014593276 1.471170686708522 1.58817764110975 1.751705858269284
196 2352 -0.5548906498823197 -0.07896594736784474 0.20161697587242383 0.5875038178607775 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
197 2364 -0.5598405103085566 -0.0753620295452948 0.18579968022441093 0.5886163624719558 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
198 2376 -0.5533129107473362 -0.07726945831519025 0.1850523519636495 0.5807286028641356 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
199 2388 -0.5657274371658481 -0.07095077267336919 0.18263580725089212 0.5903495707902933 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
200 2400 -0.5641503915296203 -0.0719436636436123 0.17026480508259378 0.5748758689878539 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
201 2412 -0.5678705581004436 -0.05979575478153368 0.167319760121133 0.5731245648153513 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
202 2424 -0.5751427173688676 -0.06528302543186645 0.16338900319120991 0.5703378043388232 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
203 2436 -0.5811239430699097 -0.07198899220946328 0.16421553740146874 0.5735449858766548 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
204 2448 -0.5846232216690976 -0.07329501314975494 0.16643060906767077 0.5682298818073198 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
205 2460 -0.5927018371052596 -0.07811006460695884 0.177373334477576 0.559122295991463 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
206 2472 -0.5903712848075165 -0.07847991924601637 0.17233654780596502 0.562386924760262 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
207 2484 -0.5839863613165917 -0.07300749114139682 0.1715054871776414 0.5694387760377155 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
208 2496 -0.5946861748515045 -0.08160393202503273 0.1774815153028356 0.5730968026785334 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
209 2508 -0.600495144505403 -0.08025912569137411 0.17402197274698877 0.5644527679034397 0.36107830445224925 0.41266386020224993 0.498865072842301 0.5741879004251512 0.6108842020035588 0.6955226815613957 0.7956328478654578 0.8292683715928187 0.9220438532754505 0.9844218240233976 1.0665675357667277 1.0978249444416857 1.5118514071490508 1.604519919389445 1.7090664001457394
