% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=85098, Mon Mar 29 13:17:42 2021, <python>{}</python>
20 240 1.0645436834526987 0 0 0.6965560923960012 1.0503920584381965 1.0330135556363693 1.1369521667856257 1.1529773787043194 1.1714338845585095 1.1413922970630697 0.9959038150735934 1.0154281392155156 1.0159093124234315 1.039493253400028 0.9820850878157819 1.0725889403619735 1.1761313836917848 1.0479622852281238
21 252 1.0180914502953387 0 0 0.6504337651087377 0.9928077774789168 0.9831196050066362 1.0780706155263056 1.1003653692233037 1.1288646173769756 1.0952022975472604 0.9338400391666427 0.9687939295602724 0.9631983662160677 0.9927518670531699 0.9672024492807393 1.0236415382913457 1.1260869337352064 0.9834369010427572
22 264 0.9858433000921605 0 0 0.6150386973627237 0.963110243713886 0.9531048273801206 1.0416758289578545 1.0582930955137906 1.1041938658456376 1.0659532189495375 0.8996116469038375 0.9295603867912752 0.9262869228656382 0.9645000635707224 0.9603456681336534 0.9926853278808943 1.0923627915556247 0.9475086867277875
23 276 0.9266096983247766 0 0 0.5607238113655644 0.909113075276913 0.8980277006363766 0.9735462159128073 0.9977026994723236 1.037674014191829 0.994454967254172 0.8463674327853589 0.8663103480622045 0.875555647176285 0.9076861556767288 0.9031386623560186 0.9237156308485261 1.0380380019422746 0.8830605806238356
24 288 0.8873054860143427 0 0 0.5188895035054587 0.8744768077017807 0.8632751996515919 0.9205052649370603 0.9570313078425934 0.9927952979610124 0.9488243986740381 0.8128376545511993 0.8283032677103352 0.8379252597395809 0.8764823271898547 0.8724036523697406 0.8922766470876493 1.0056589492561274 0.8445158222189342
25 300 0.878827364114615 0 0 0.49177690227449433 0.862443523946973 0.8594877285885789 0.9156137115171152 0.965785374927923 0.9810878503242655 0.9393093821022518 0.8087913390679814 0.8202626021974946 0.8330005600713516 0.8834367481825588 0.8772994403985802 0.8784042302663098 1.005404065912756 0.8367161555219639
26 312 0.8871369640943303 0 0 0.48178428760701203 0.8636785104421648 0.8875605536617055 0.9312412263735197 1.0017432168427434 0.9947562708320142 0.951125735154194 0.821564113958654 0.8399630090475674 0.8432492254308311 0.9059488613742629 0.8907601496197775 0.8833583106471491 0.9995008280992584 0.8408316878828308
27 324 0.915052600944485 0 0 0.4751679181164268 0.8901492683858532 0.9177603938121782 0.947546415731287 1.0662000597090013 1.0259837950033748 0.9822457548891503 0.8526954999479809 0.8746599093396852 0.8771937199542261 0.9335183157552027 0.916086233962029 0.9167258993629687 1.0681487583306766 0.8469742796702256
28 336 0.9018132478916058 0 0 0.45773212784839273 0.8765449702546892 0.8967253305794939 0.926450067887074 1.062666966720048 1.0152644808448013 0.9855623802793196 0.8428943651452931 0.8624785727669984 0.8774386281939209 0.9267480033353999 0.9079412873692088 0.8985847307261152 1.057364550419765 0.8334548901224117
29 348 0.8527727497514186 0 0 0.42090077398427395 0.8193627379099444 0.8481336942031358 0.8765621364231762 0.9975088214031559 0.9570153419842335 0.936643652968088 0.7925569318255841 0.8186908029156834 0.828230544601877 0.8684610515617881 0.8587707962995321 0.8463770506566994 0.9811250720169452 0.7805621174950902
30 360 0.8528747684489705 0 0 0.41085971154902373 0.8145507816616862 0.8413062821635539 0.8822309240018198 1.000724325623209 0.9405825291676717 0.9374616528566737 0.7880509699950398 0.8381215307603299 0.8391272962330675 0.8705611502028593 0.8515532805382958 0.8527251202078908 0.9723770885037746 0.7782194065988636
31 372 0.8492123075761101 0 0 0.39404253548007895 0.8207781811453525 0.8417059333164919 0.8808029561176125 1.0071533284270064 0.950543652566405 0.9282262226925475 0.7849432261077008 0.8463305783796949 0.8481008292896904 0.864127225274847 0.837892106365554 0.8434916973820752 0.9632425423206906 0.7536802876912833
32 384 0.8478942202506947 0 0 0.38041216052700555 0.8310454464738067 0.8488529189773606 0.8803655589185037 1.0114403063150739 0.9749723800465974 0.9123148377616372 0.7778853429812368 0.8512213451142863 0.8588785976328378 0.8630863817941958 0.8377907832425481 0.835402929916115 0.9515217983051261 0.7477468189451988
33 396 0.8237388824578926 0 0 0.3578497004215926 0.805613244679746 0.8273656644414265 0.8687439464294103 0.992102675686414 0.9442025103880878 0.8849332252172403 0.7425619907217932 0.8318463882065197 0.8472061341272195 0.838201073165073 0.8118738850262793 0.7976174029954417 0.9271093263845506 0.7259602278877972
34 408 0.7558370257997246 0 0 0.3176075315834571 0.7384564514794059 0.7551457200003332 0.8023876463641424 0.906200306076962 0.8607736984434944 0.8177590267605024 0.681859588186057 0.7582785879416374 0.771826626451658 0.7734432341650379 0.7446933281857008 0.7348724761001614 0.8293030837346803 0.6640919165047103
35 420 0.7289494680077855 0 0 0.2991773072281121 0.7142954549927525 0.7333138950296159 0.7854287202268491 0.875444656343469 0.8323433530687324 0.7865710841593259 0.6549443412658646 0.7302306586121015 0.7411901795682081 0.7377401695109727 0.7041857945435168 0.7064983204182372 0.8068834704110501 0.6374844089586353
36 432 0.6972881042921607 0 0 0.2763377521805206 0.6842886464512793 0.7115564077134846 0.7517740385485522 0.8364198807784706 0.8019492699459331 0.7432567969028646 0.6313618041700284 0.6911041887965589 0.7129660793988939 0.6927651794554113 0.6811394593086905 0.6795637561053007 0.7770563014887174 0.609943827355591
37 444 0.6443476829550273 0 0 0.25246216845052744 0.6342105821035806 0.6548625275983077 0.6902258393968232 0.7615663860616382 0.7404177051833882 0.6861401121793941 0.5767658927994583 0.6351262639564289 0.6600930410608129 0.6410874767023085 0.6224906725621374 0.6269867066362438 0.714381736080295 0.5718909766177154
38 456 0.6175056323123679 0 0 0.2377217862642954 0.6204166020614094 0.6147126698608834 0.6605772352452866 0.7271122476670999 0.7041439301150685 0.6526720707432452 0.550591661908086 0.6172939148423924 0.6330677405807772 0.6227233138989504 0.5986707946358208 0.5938088906269239 0.68946459666399 0.5456093908154592
39 468 0.5950813463198155 0 0 0.22332389812753398 0.583363298290861 0.595381457788784 0.6370185090657716 0.6971408614110417 0.6788871973121565 0.6256110326602836 0.5311958317407286 0.5949272295406902 0.6066588281192571 0.6028082937862668 0.5829339527917472 0.5712766501171509 0.6645756459288207 0.529002877185229
40 480 0.5986702830962916 0 0 0.2165218241274641 0.5951291126680869 0.6243484180975691 0.637695657508841 0.7033545873202675 0.678101874888078 0.6383686005597589 0.5341745105546771 0.5969901000196361 0.607764181482345 0.6075197604976552 0.5913650944549395 0.5731031296247359 0.6652722203073547 0.5307738766032889
41 492 0.5780187055549639 0 0 0.20467106377715688 0.5752136015564411 0.6076551091787638 0.6176865764193213 0.6758505028526022 0.6558526808128844 0.6155839124585499 0.5036943650742386 0.5763732246487737 0.5809477698143676 0.5836388152305649 0.5611931557243498 0.5481940943114004 0.6420906989506625 0.5152650670048842
42 504 0.5623233791748057 0 0 0.19212418122749686 0.5533434915764053 0.5900682282297502 0.5996632393460589 0.6537174060507831 0.6288251919575109 0.6019150265032036 0.48867581093097173 0.5574123627508845 0.5818843860212449 0.5674856451097916 0.5455181970021508 0.5337647369547739 0.6261471091291498 0.5024907463933963
43 516 0.5662600904865757 0 0 0.18860476504656043 0.5565811110166536 0.5911333736771861 0.623624315421732 0.6512803072827591 0.6324166997232527 0.6061670408370253 0.4881090955387606 0.5616740087590981 0.5919988169941354 0.584815556557423 0.5462607320479339 0.5364683485928353 0.6241051618348645 0.5030855742925466
44 528 0.5737322807555988 0 0 0.18855325735471462 0.5576449672018755 0.5974427505829681 0.6346592870297671 0.6601804750197705 0.6428541819251027 0.6124714458435431 0.4897477079244326 0.5648263612625997 0.597062137157811 0.5978981309745337 0.5604218201532977 0.5452910505144654 0.6306636660501515 0.508714736997206
45 540 0.58135944680501 0 0 0.18734123440811504 0.5603470197540041 0.6166071810987108 0.6450404690802516 0.6708636635077527 0.6458064916105477 0.6185613056346867 0.4995919884357877 0.5725454150214905 0.6194992404069563 0.6124632904614167 0.5589753326609066 0.5626443792927956 0.6402074083947772 0.5141804221286612
46 552 0.6195282020014692 0 0 0.19571444610135305 0.5995794044011118 0.6823454536513395 0.7021362614511123 0.7198388477737453 0.6844477200657227 0.6560958322175393 0.5273886671672947 0.611603704321637 0.666731361392339 0.6508620748251671 0.5967269865730622 0.6111919559470146 0.6789937788252078 0.554992097669815
47 564 0.626437244478135 0 0 0.1935831000561579 0.6060612287236387 0.6918348824187802 0.7135757875732102 0.729167974001596 0.6941946777968958 0.6705710205155234 0.5320461715669038 0.6097087655346668 0.6750441362375801 0.665815026002749 0.6026745112666122 0.621935873471009 0.6711784968112761 0.5620503666488249
48 576 0.5884188320471212 0 0 0.17830690616112982 0.5661802551629417 0.6479922311525005 0.6753573718152454 0.6747870177314996 0.6554216384008168 0.6323700079077316 0.4982145850886687 0.5756878606286528 0.6346118763949202 0.6314710643547709 0.5782996663182363 0.5763254493757806 0.6285902931739735 0.5271132277571793
49 588 0.5381911435634819 0 0 0.15968140894846566 0.5135810544969623 0.5938437554134299 0.6140535055172819 0.6170867253204233 0.6068034181853557 0.5762667417966733 0.45507949963872185 0.530131727819044 0.5764246595221562 0.5756011773580382 0.5290730095535188 0.5219354479069465 0.5781816012052441 0.4796247724347057
50 600 0.5341386050248939 0 0 0.1553648169352193 0.5119709540531954 0.5899571467305511 0.6039618353432806 0.609938043190347 0.6102501261878676 0.5747061877514459 0.4572568416089223 0.5362252718845012 0.5774665816142498 0.5766058705134465 0.5295467935817341 0.5124895123498063 0.5816681159463316 0.4782833253992513
51 612 0.5311421288874135 0 0 0.14992837358955477 0.5182571846910768 0.5856388505792954 0.5982071648722478 0.6001759787109942 0.6114004666896674 0.5763501027124341 0.4574333492249989 0.5312882295599608 0.5722123052003144 0.5797925169116837 0.5302185607571741 0.5064661408112532 0.5776598911072287 0.4755624354945526
52 624 0.5203628193869679 0 0 0.1422882954614069 0.5082556610142726 0.5665291565921512 0.584238539124149 0.5939078915630206 0.6002781698351768 0.5696825660705773 0.4435877791164789 0.520788360140695 0.5588573864444676 0.5648728453132544 0.519790919759732 0.49504381826799176 0.5641902479267459 0.46881122551212817
53 636 0.48302559566261033 0 0 0.12821767286304353 0.47100881744623563 0.5207557256945016 0.5444758842950301 0.5452102300908304 0.5609755296337711 0.533459725575449 0.4161832694114628 0.486179401077891 0.5123105182827498 0.5110962921211097 0.4788041809079343 0.46743306194553463 0.5150690452572292 0.44133126564316927
54 648 0.4532134413838049 0 0 0.116051546859633 0.4385892023685965 0.48480890619603484 0.5132765917243285 0.5176592647219762 0.527282913615377 0.5028529649525066 0.39210297770338737 0.4558830472264954 0.48096519414038047 0.4779313892976819 0.44687283215792395 0.43998638115910477 0.483301035380546 0.40593042139002583
55 660 0.43031684328008146 0 0 0.10624196262938099 0.4220374110163168 0.45487715725575206 0.4848549501982896 0.49025973624759794 0.5026828531172722 0.47056933874712115 0.37335424303909376 0.426417315033278 0.45736141820700343 0.45473765332092764 0.42804864845378343 0.4174760366285866 0.4600317462967619 0.3865434816492804
56 672 0.4014967309278128 0 0 0.09464132623278111 0.3964655620113511 0.4363776807472983 0.4546184317043927 0.45763406655537225 0.46682226021636103 0.4360347718256737 0.3461965516658872 0.3946913383165568 0.4242161695657713 0.4268843607940877 0.4137617133703699 0.3925865524178894 0.43247651514706725 0.3597109042306393
57 684 0.39178064570409554 0 0 0.09016199515814813 0.387844116216233 0.43033910700933126 0.4428133267907092 0.4455327341533658 0.4594972644943771 0.4165692367164335 0.3380376101931353 0.38172314271656144 0.421970826940082 0.41119104913116294 0.4038722655857138 0.3811086468672684 0.42518364823128774 0.34860322599307414
58 696 0.37246822100158655 0 0 0.08395697811716299 0.3682446963354334 0.4102169479120539 0.4216356307675925 0.4239677312594166 0.43503744699862057 0.3976562413483885 0.3148996419372411 0.36241511077351707 0.40704534243811624 0.3918810748779198 0.38328972794850596 0.3592732867797191 0.4090748965061929 0.3359468768823173
59 708 0.3584474269692068 0 0 0.07810982104759001 0.35391517288398283 0.39654290331493075 0.40775179243842175 0.40717455086750437 0.4216527596946182 0.37725876177405726 0.3079311292001486 0.3455480838076787 0.39537749882200873 0.3852337305828036 0.37082033255176416 0.3456136182066697 0.39063607311870063 0.32533546751712883
60 720 0.3595888863680008 0 0 0.07715778690932804 0.3539374999379158 0.40274204270114494 0.4060237032505432 0.40451723475883233 0.42316005293142855 0.3766697794917724 0.30867158324405247 0.3553845170701483 0.3949980409076775 0.3901317004794897 0.3772325560732619 0.3433962288968762 0.39790957054890946 0.3264647801442162
61 732 0.34189007905092955 0 0 0.07056944934560737 0.3299699623562536 0.38168821643449097 0.39164356016129676 0.3837208444996628 0.40423908370837364 0.35933969102236957 0.2925606860589083 0.33840751154902826 0.3775492771613709 0.3738115765815931 0.36222299422322873 0.3258053181511416 0.38021204780705936 0.30692237829460894
62 744 0.33112124661718323 0 0 0.06554119360615604 0.3159996680363328 0.36434924249851425 0.37939665467118755 0.3701709636799907 0.3919376449528687 0.3480829264693692 0.2857067139086525 0.33128938142751846 0.36556424428089596 0.3623771552672184 0.351273380308933 0.31790097949132784 0.3620775238857428 0.29666411057458353
63 756 0.3157162066813529 0 0 0.060227333653724624 0.2978783865844554 0.3473699549055036 0.36260527490125555 0.35444070809647726 0.372340027980008 0.3328250118065737 0.27497082313311794 0.31842923777494037 0.3490769018339872 0.3457891696660354 0.33615969981380533 0.3015311989950667 0.34466198282074995 0.2831415889398597
64 768 0.3203338154044389 0 0 0.06010265833826263 0.3040469229360717 0.3527294003297799 0.3718008789388079 0.3568507560901527 0.376341447096409 0.3364772935203926 0.27593371738473327 0.3247998918095007 0.3704081254030893 0.35122392008877046 0.33770148893491514 0.3033012313681982 0.35339656221472443 0.29318251498716846
65 780 0.32232641029699616 0 0 0.05951286974958676 0.30379144932601143 0.3561585103606821 0.3711500419602693 0.35756070257575867 0.37833049905436783 0.3334608084436366 0.28062751115750734 0.3247736317674438 0.37957407684944644 0.35467835790948554 0.3403347837080529 0.30557545197564684 0.3501754644116738 0.3021649165476086
66 792 0.31364708548120945 0 0 0.05735312234240863 0.29744411465464077 0.3450134583510266 0.3613985893204303 0.3499028735626629 0.3743378303219295 0.32356272650690715 0.2683059284301264 0.31545750457159727 0.36887002443765193 0.3442801722071441 0.3308034573697477 0.2959715856561791 0.334245209890197 0.29923482710466043
67 804 0.30793351010961945 0 0 0.055438826579041804 0.29081018303901324 0.3408101951313321 0.3570021825542638 0.3486117856656336 0.3669850116475935 0.31552392058472895 0.26225615750157477 0.30808080722727865 0.3625867919861707 0.3318411208082206 0.32491716878246235 0.29270484203597935 0.3326342181866459 0.29935334549931203
68 816 0.3147350245444473 0 0 0.05511532566260943 0.2979132469191399 0.35076717429153453 0.3663578650138733 0.3618266372190052 0.37275823806260955 0.32204716460754534 0.2653441697408952 0.31875806336896834 0.36918157773368493 0.3347486455871779 0.3272448983479448 0.2949912882248911 0.34249694237184714 0.3110182404196908
69 828 0.3284149251103477 0 0 0.05693476225249501 0.30896611616381886 0.36153432609880093 0.38847735642865094 0.3782177289676429 0.381662744655112 0.3350797168687796 0.2794305939285756 0.3339656489978086 0.3874084991018408 0.3513024558041903 0.3532086596642212 0.3045238944362063 0.3589506530097356 0.3242727445082617
70 840 0.3443217985161212 0 0 0.05770590686300437 0.32570852331283123 0.3786137927366293 0.4100030415639197 0.3942610093983573 0.4036796355310208 0.3477093222112628 0.29057105038994935 0.3565289323158878 0.40886707435343383 0.3649122981289723 0.37864158825729094 0.32113402324576495 0.37677656057709397 0.34142906384219857
71 852 0.34892100876935933 0 0 0.056750871098036684 0.33224637432185855 0.3810871580740945 0.4120193879298253 0.3957950349991707 0.41912726280912094 0.3504710259753848 0.29377961352918347 0.3651991452932103 0.41561768447364356 0.36635327665132195 0.3861801842338474 0.3254832712946902 0.38355069397212305 0.34407658262891444
72 864 0.3499928037030705 0 0 0.05534424199983223 0.33339308540086376 0.3820650543967343 0.42055981231841527 0.3998447539610902 0.41470333939986415 0.3538021266453816 0.2953442098324263 0.3697294752816017 0.42024447127743947 0.3653222841064464 0.3914793538841763 0.32170700639961936 0.37888493675215623 0.344225038819855
73 876 0.34012553228933046 0 0 0.053031972478679225 0.3197751503473347 0.37648224152455584 0.4118047275100113 0.388724449496818 0.40820949643493437 0.3435960400529337 0.2855044352254527 0.35742195793480663 0.4076975642424856 0.3564014416786346 0.380216142468347 0.31458596879986417 0.3672875842171131 0.3316341257318103
74 888 0.32595798736747467 0 0 0.049620306370231036 0.30853059370357894 0.36187510776419357 0.39309859172596434 0.37306302509078415 0.39491181042330925 0.326594668462959 0.26975968182219856 0.3454980527480484 0.38875318011018917 0.3393513336470564 0.3663984943667512 0.2995822482107993 0.35252317390558896 0.3258523797550239
75 900 0.30882772886662063 0 0 0.04566972844939059 0.29057268308461326 0.3414533798800352 0.36790127244752546 0.34976224406780665 0.37187099558408976 0.30559750971917893 0.25001326043724 0.3251257625862195 0.3679717293157395 0.3220160773099055 0.34525863624888603 0.28208104613100127 0.3384140979540462 0.3092071089898808
76 912 0.29201383544912574 0 0 0.04235704141497809 0.2706498138526612 0.3249008056939309 0.3489057875714492 0.3278701260460536 0.35483367409860855 0.2878604530613213 0.23629542092971645 0.30404245417280074 0.3563783562192302 0.3090301691955204 0.32235783674453306 0.2669642368077223 0.3202609596029831 0.2959741360977254
77 924 0.2743623262719301 0 0 0.03950194149754169 0.2546580170411218 0.30177790506243907 0.328527490688593 0.31051637523950654 0.32964696348462874 0.27236289956545656 0.22158280411657505 0.28355379317184515 0.33843330835967733 0.2886581683407194 0.3010393414649366 0.2511282361922013 0.3007179115181331 0.28104359435065585
78 936 0.2620424876350611 0 0 0.036738330954188034 0.23976764822067392 0.28902113408411967 0.32092551852757545 0.2974886635096154 0.3155020136344441 0.25906016281850025 0.2087763088760425 0.26859585150542015 0.3280740827379357 0.27964526602973283 0.28793610058869373 0.23978670270738436 0.2879460475143915 0.26685012375430384
79 948 0.25750504935019003 0 0 0.035495378811485706 0.23548943670162506 0.2836509617936629 0.32167081789416274 0.2902646846732714 0.3088673642265985 0.2518165715458204 0.2034731858700058 0.2668167707098953 0.3177646239182491 0.27446376858038357 0.28054803597475586 0.23449016229453112 0.2842976019178439 0.2620452672619286
80 960 0.24140313150592324 0 0 0.03286208238294204 0.22055755077041886 0.2648661452412712 0.30006160927277614 0.27291511990525047 0.2896557662398077 0.235274179568266 0.18593826453236767 0.25193979198465205 0.29841489923748665 0.2570480399913725 0.26128224192120664 0.22149386032146262 0.2616376264018806 0.24585059322400327
81 972 0.23711990170591227 0 0 0.03167695261426268 0.21629600629293286 0.25990440996448444 0.29204899030201414 0.26860685689871583 0.2831634792501825 0.2318143126432428 0.1858861642156808 0.24716486220317746 0.2941518507844759 0.25445161699137947 0.25507788393966035 0.21623194374684374 0.25865531173635403 0.2412500809475763
82 984 0.23721075465169014 0 0 0.030966699490998204 0.21304315257974737 0.25881537572313357 0.2873897440348105 0.27273647249100563 0.2869413545776448 0.2311444448851923 0.1865334070105112 0.25449197821362923 0.29116260104708713 0.2575588871675758 0.2561664043282184 0.2155441177853029 0.2606116139057064 0.2434959937342893
83 996 0.23953324554895375 0 0 0.03095287727213816 0.21321371946857537 0.2580651176702543 0.2877612589848824 0.27181409046740446 0.2955548801325926 0.23441039839542274 0.18783085362985166 0.257403512063892 0.292947048945915 0.26126585570483385 0.2604582050394817 0.21705600384185098 0.2642971688100772 0.24348586737489678
84 1008 0.23367935532699055 0 0 0.02965835558274037 0.20723036469084138 0.24950952474053453 0.27925522624861737 0.2654854349706104 0.2910986513129466 0.22919310912263702 0.18272952195397058 0.24680360003496551 0.2881487278200847 0.2543253973668585 0.2555827853500165 0.215290738315988 0.258737651199934 0.24308063912028952
85 1020 0.22383529463648158 0 0 0.02793389699399555 0.19786445618080065 0.23858457372142974 0.26336749965408573 0.2516558387127743 0.2720482114363484 0.21856150604813002 0.1751325724415529 0.23382716900845923 0.27373285694049043 0.241631969715386 0.2419774352564896 0.20581445606774143 0.24588314759394897 0.2317805539866013
86 1032 0.21629294028866827 0 0 0.026763897698864225 0.1874571266796725 0.22969491333431824 0.2539525347087313 0.2419899701637308 0.2639730419408844 0.21113114586034576 0.16930732074706778 0.2256888615853721 0.265602486675085 0.23499687537675548 0.23336475609169868 0.19943604043352983 0.23339418903137849 0.2239227789137507
87 1044 0.21631999060388926 0 0 0.02572151109147126 0.19217312998548364 0.2304202097493584 0.2573122514597802 0.24191344921791316 0.26284525886355736 0.21101001296907573 0.17125158295751178 0.22673169118765257 0.26536986695638903 0.23610630184653314 0.2298570640910002 0.19724137050470783 0.23421254472072003 0.2253284817863335
88 1056 0.218467530352078 0 0 0.02526445244412589 0.19375777148200538 0.23583626050993411 0.2591257794779882 0.24540340681963363 0.2667614735901598 0.21388135176868273 0.17425299021629928 0.22731313533338127 0.2692235470268299 0.23912089771828582 0.23239128736591952 0.198794995401089 0.23384381698671836 0.23404172518448885
89 1068 0.2169985261820644 0 0 0.02467588021866929 0.19170823754499175 0.2330182321098094 0.2551694924114384 0.244199583709395 0.2649693196922902 0.20913628137597048 0.17378208666252645 0.22418277598725428 0.2653182960636078 0.23639956848054908 0.22922769723295291 0.19763853608073823 0.2316435901498764 0.23195613419490235
90 1080 0.20781258546718723 0 0 0.022835961247137705 0.1837539230898546 0.22245384268049673 0.24166436402666994 0.23458960269028226 0.2518135843715474 0.20273522489964807 0.16824338426409663 0.21484771901247715 0.25273280761425443 0.22497900115840289 0.21914973481219702 0.18889282455782103 0.22171004265212238 0.2221557749130431
91 1092 0.2050783166189765 0 0 0.021821621889525057 0.18195815121053696 0.2194899737037641 0.23711101743484805 0.23662117161157767 0.24927827238810957 0.19914876679335988 0.16552425694227138 0.21903351203247975 0.24911573778729437 0.22337356192137311 0.2150018307535512 0.18614370432851815 0.2162867984604329 0.2232023879145397
