% # columns="iteration, evaluation, void, void, void, xmean", seed=85098, Mon Mar 29 13:17:42 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
20 240 0 0 0 0.06497020079863317 1.2551592817144628 3.977217168428678 2.149058066872349 3.1316909832629065 3.109333525443125 -2.9111000236299875 0.30945847418978367 2.7290047660110477 2.5723789807141637 -2.7249396599681974 -0.39008375076606977 2.103817965562095 -4.3380381643036525 -0.5740930294618605
21 252 0 0 0 0.17074678741413155 1.1388113841400325 4.402085538035503 1.5815526508988904 2.767732858850878 2.7393086752924813 -1.687506466450913 0.48112162015124366 2.23206474452544 2.8459746907967944 -2.9723186838915434 -0.5615889896848735 2.2783099957650865 -4.272286991309173 -1.0469757266878172
22 264 0 0 0 0.06278190275600633 1.634482999935374 3.8288958415302266 1.75755147172441 2.6527520826712534 1.9169986583131593 -1.1637394343693916 0.12852269641826625 1.9536695660639758 2.4093287279432802 -2.8964881495621873 -1.3702075609053244 2.2469939099832974 -3.2376965545319387 -0.23483091976166448
23 276 0 0 0 0.0672863348153431 1.8080492868373101 4.007718350532148 1.823944619920681 2.211723238558108 1.935354774110027 -1.108967509412484 -0.05257100229222181 1.8575385736555319 2.2761642374933007 -2.7922019271884455 -1.4319929289761075 1.5348760268771202 -3.431627286381674 -0.8516506206934558
24 288 0 0 0 0.04076645387224876 1.1045638605369206 4.474069725849415 1.6231085955269293 1.8233895262746238 2.226071176647607 -1.6962483048653414 -0.5389811354791098 1.7237444121530723 2.313475334897921 -3.1296695750794314 -1.7284286173903358 2.2822929166549613 -3.966210559591236 -1.3310637336906561
25 300 0 0 0 0.040100969882563516 1.397472578204608 3.5459234844953014 2.5948657405132134 1.3944203846554755 1.6442037269894425 -0.9742088509589363 -0.8968726836720702 2.045666127742086 3.201878199346437 -1.8343610535042414 -1.1688242144337104 2.5219669911300135 -3.616908824134307 -0.6121611839231232
26 312 0 0 0 0.18696407196492165 1.7300387724861346 2.744952571459719 1.9192602161741967 0.3884843954257664 1.2687951100299428 -0.7031253044032064 -0.8525650027784273 1.306385272360239 2.793811577246477 -1.8217639077804126 -1.6545285938141492 2.0056931522474324 -2.6711161654108104 -1.150179180841225
27 324 0 0 0 0.011662959012959578 1.95946414612209 2.4492379495790058 2.00252542048553 -0.3681392801402791 0.9977627847082583 -0.6146620494160095 -0.06494249964410936 0.7293489343250855 2.780135082174936 -1.6054548303326903 -0.9986938756140188 1.6382017528966906 -1.3350749651360139 -0.7519550576629007
28 336 0 0 0 -0.07809432796458297 2.058396822146483 2.1953298182851153 2.431449748163285 0.4204735990963855 1.1236237425582896 -0.07142979271551986 0.07108580086272528 0.685232896710596 3.2137752440565746 -0.9236427410007302 -0.6230166909495982 1.2962361051976732 -1.931424808748364 -0.1968448780874591
29 348 0 0 0 -0.0326605582841202 2.0380472718596603 2.2453533668846104 2.6329821039267047 0.5103138620766022 1.3345292649071632 -0.5731939567659868 0.2006636116129667 0.8582467475599459 3.406290342075068 -1.632610878916585 -0.19696978446682678 1.6213262701381803 -2.9183702253488244 -0.3099313625653075
30 360 0 0 0 -0.012741902950246246 1.737938122043788 1.9533014129241426 2.7668534066726878 0.013457520956439095 1.4874734047752978 0.09342165036967753 -0.2509910871533211 -0.00514856158653354 3.8680168049081645 -1.3272568353587155 -0.053678207794559646 1.8812732639913994 -2.8582948337156577 -0.7312400451359123
31 372 0 0 0 0.03770315783279582 1.342006073764762 2.3652330852046193 2.980785666844113 0.6419343152236259 0.28627707621556464 0.3029139746271982 -0.43426167769994 -0.6150671631376619 2.960703963316912 -1.4200713331560546 -0.4590936011405058 2.1333837038036694 -2.3370675418665825 -0.751425966646089
32 384 0 0 0 0.06302147307978856 1.0646767230452678 1.524171786554044 3.0900532948335715 -0.026784994594207023 -0.281089027044918 0.31400347714602234 -0.45591268038564764 -0.5161190439750185 2.778051170098671 -1.607001545792617 -0.3119384367177225 2.0238690496003615 -1.9312438688506304 -0.8476746783931268
33 396 0 0 0 0.014758034961034325 1.1691343908176988 1.5712292786326925 3.740152658139697 -0.5547188175543335 0.35230772478841144 0.5878651628449557 -0.599189532412533 -0.5780438146882664 3.796405603621375 -1.978269706887197 -0.5540893666494805 1.636668272667607 -2.2777373034956327 -0.6038879874685019
34 408 0 0 0 -0.006986206471915609 1.4413234617004076 1.233234197948643 3.3029671784772647 0.15687536088715792 0.48349395293411523 0.15643394207876127 -0.8679195554807625 0.16823240146874008 3.4896660193759095 -1.3081824071807515 -0.7238864918611535 1.9805649774863772 -1.8751359084533714 -0.9340902236785672
35 420 0 0 0 -0.025863714348621576 1.8205826866718704 1.9131992410329235 2.4266695540687313 -0.43405096176115376 0.6255743884913328 -0.3243381253288036 -0.926529602914011 0.05065121876304157 3.7930202826326673 -1.0281752241245539 -0.35162399737180694 1.4475370310334559 -1.3500496051515198 -0.7724696299397543
36 432 0 0 0 -0.040886941618004886 1.8189453759211403 2.1722270987184817 2.1878773302773187 -0.5465954943623315 0.7356049459771179 -0.48804379820179 -0.4825850926625046 0.06181145231861462 4.096274745350564 -1.1532008631089932 0.005419668535289746 1.6793558987301704 -1.3185765351386685 -0.552482509531212
37 444 0 0 0 -0.01652594883945648 1.9091319960273299 1.8033055394136184 2.480313096498658 -0.5633044688126065 0.6095512771686067 -0.7886233645783196 -0.051666259311799856 0.1592263887927453 4.124740391212327 -1.615204305290959 -0.020941031840842995 1.5364367821185692 -1.5148941560003732 -0.651749261843615
38 456 0 0 0 -0.010608165020596024 2.3459162338955295 1.5464753733536667 2.8788078752311095 -0.27634042887234156 0.23932084735970593 -0.7266088934181202 -0.27468809616332146 -0.36157530896665757 4.1373396773354925 -0.9595859435023786 -0.06309949206792578 1.377066885167378 -0.8230454306798257 -0.4615737999268046
39 468 0 0 0 -0.007414146760893794 2.51838923369451 1.2130102336960273 3.1658280337710836 -0.529168643928344 0.37390975680729577 -1.0248114517143012 -0.3784784669365014 -0.40857915708016646 3.734431200489087 -0.7435047148783686 0.02597726997983915 1.1259540963737469 -0.7975171091429167 -0.7126024766646012
40 480 0 0 0 -0.009491841116683955 2.4503357418526104 0.5254044538162579 2.8973680206847616 -0.4690078224691687 0.7246530130448757 -1.2576233946946955 -0.41872543326892336 0.02824772253713359 3.579965856754701 -0.7744420489545186 0.6066532556930294 1.234666755604461 -0.8904134813346203 -0.8386583787713968
41 492 0 0 0 0.04601738444707014 2.2737086745484336 0.7947608332452841 2.3212392788039486 -0.39795566190843834 1.0568101414088997 -1.267858863838319 -0.15016266602756984 -0.2562810868565645 3.288915390527679 -0.9205575076313526 0.3295281045814337 1.0223115022631706 -0.7702826712484946 -1.0635402268122143
42 504 0 0 0 0.007084586228538053 2.2270782886151 0.896178217740164 1.9846478744305005 -0.48198058765588336 0.33099689983266567 -1.0707020209929816 -0.08850726733051589 -0.37687605196476476 2.6152788736838053 -1.3877959639716229 0.1426171496331468 1.1281438271511737 -1.013749821374105 -1.1650322590219349
43 516 0 0 0 0.03993351840095651 1.7783085194683328 1.058710726193665 1.3158290418376761 -0.9520914280517602 0.3815622159940521 -1.1269254834769984 -0.38079551190808986 -0.3662948273031822 2.431602013126493 -1.9543631775157342 0.3125674479927718 1.0340340571423419 -1.1430582299780403 -1.132158945336963
44 528 0 0 0 -0.04353118296710807 1.6247132618736544 1.6138724073301773 1.3230809521986668 -0.7721960363071899 0.014536726113678233 -1.1207395811075203 -0.5092541008702965 -0.49776024459281154 2.526977261725234 -2.3468336597267947 0.6800627468984703 1.6311895238316363 -1.3683974302518709 -1.0196783270943526
45 540 0 0 0 0.001433182354411859 1.7521550805086075 2.3107475953808136 1.1286995482547644 -0.4820169537620391 0.033091984608362414 -0.9950155479092873 -0.21710948136138508 -0.5375848244743258 2.036878311765306 -2.3707393623253052 0.34698339846466536 2.0582232028129304 -1.3924769719524406 -1.1802044950341843
46 552 0 0 0 0.0033290654457994043 1.2784859042851293 2.877764421081779 0.4515347711823634 -0.3082749634651857 -0.16468521049928742 -1.176514396343645 -0.3323189259621489 -0.5421691963733373 1.8487001905668765 -2.4912094580635564 0.14880238351877081 2.5148902061598952 -0.9958781414918875 -1.390472344390203
47 564 0 0 0 0.015765095124714475 1.3163788766446831 2.759754977323618 0.2231014228208447 0.13662560485667385 -0.31328571363024854 -0.7117777873091572 -0.06596508421119313 -0.3205297805048108 1.9678524295624769 -2.7398877411008575 -0.17234040758180516 2.127548194485662 -1.434635745381921 -1.5253635003887427
48 576 0 0 0 -0.01984182222534795 1.271020153266695 2.5787949183385375 0.504693371853145 -0.15703365756451326 -0.009130464847851127 -1.3250344539736847 0.21134542545676455 -0.4241677793755147 2.1521465543627167 -2.7010946578183717 0.4443300447820452 2.0715733512446155 -1.8643309311848448 -1.379185945632438
49 588 0 0 0 0.031420188073764115 1.2618194075458207 2.5353202612844457 0.8771440866253213 0.038545777297921274 -0.4750217499696437 -0.7391831427817593 0.06746687750940192 -0.2602868892727541 2.24798728738669 -2.7860910555532716 -0.007250011740574436 1.9496223387783373 -1.5668068352424422 -1.1787296178838322
50 600 0 0 0 -0.004479705773224374 1.5351070207644684 2.4990432244983567 1.1048978448960451 0.24627496638136334 -0.9100562223295771 -1.2528854809064336 -0.39880314784958937 0.390455280106522 2.2938238065591268 -3.0817547859999372 -0.14214319358848918 1.8848956407885575 -2.0687579711942647 -1.6703333568578063
51 612 0 0 0 -0.00022720318219582487 1.9403355200044923 2.592787502834713 0.8263468556975118 0.34078334087197876 -0.7584604155595694 -1.5157427550938125 -0.5468405665369511 0.32540044314625083 2.1321737339478153 -3.2975954393152453 -0.6051160310230816 1.9765000306655123 -2.051170412440115 -1.665080517069442
52 624 0 0 0 -0.011859821845555176 1.8948880926472693 2.5805628151637507 0.9549277569316708 0.5725775695584506 -0.722157842977623 -1.9591110362408248 -0.44393277180899576 0.5291407640464567 2.358353412830386 -2.9161208109036516 -0.47635461392896417 2.0625850987738996 -2.1580603254886297 -1.2764237800954095
53 636 0 0 0 0.011012349525000806 1.6018744901142195 2.499605579442645 1.2105414460492325 0.4244931929003118 -0.9625173120711777 -1.5267101679194695 -0.731564350619768 0.5778919130285157 2.2489946467699764 -2.94228641320194 -0.2396039788986417 2.1307403094843544 -1.834964618575871 -1.6673818485025562
54 648 0 0 0 -0.005455931726398 1.480722137532447 1.9728322466933856 1.634167030168463 0.4553671573733267 -0.8185431712470281 -1.0091531647235903 -0.6847180870934996 0.49851466057941707 2.7561385155665206 -2.8837485613909526 0.0131339535540001 1.8237241643598845 -1.7953818590629231 -1.5068728040412518
55 660 0 0 0 0.014390344422912359 1.7224654663377088 1.8857061750374353 1.7702580954157259 0.31057759851416605 -0.8911265092573224 -1.058187336707474 -0.867072639619099 0.3716410839926886 2.5444271834743297 -2.4541915977386832 0.33508480235685334 2.024202686507268 -1.528876762403008 -1.199965521704429
56 672 0 0 0 0.005808518914225205 1.5061805801270283 2.6318868995086526 1.2668333171783597 0.09347736490455893 -0.6820415190750218 -1.3130950737731493 -0.6215249914894458 0.19213481244084568 2.431490268098543 -2.867284481582382 0.4548418264356955 2.3117017937054087 -2.0407762503590097 -1.418421513793185
57 684 0 0 0 0.009615351328828617 1.6933747436367084 2.5675622029933374 1.106701271563117 -0.09806700613906505 -1.1024953148548653 -1.420948218025793 -0.7359706318473362 0.23379832910223897 1.9289351743138128 -3.085336519861735 0.30964310817414786 2.2854868689906773 -2.3581823781574847 -1.3956590630371313
58 696 0 0 0 0.012331447294004412 1.7261238347313015 2.6562612720655707 1.1434644530040898 0.521893905777286 -0.9290526302557546 -1.4246184509748407 -0.5398166665670184 0.5437154515976403 2.0305178171533096 -3.047742084577177 0.2787953851134274 2.2410621123175765 -2.4727679084175986 -1.1785694401124067
59 708 0 0 0 -0.006713727759250826 1.6326109323406421 2.836363302793692 1.3824284832968043 0.8102421877146356 -0.6782976651474357 -1.499362671010663 -0.36654183700959675 0.3802386493264608 2.3520796133259347 -3.2153029271688762 0.43004859803199363 2.392604217462101 -2.498540063366941 -1.0664437042119093
60 720 0 0 0 0.015488129764719498 1.580792752857239 3.0983714316843973 1.426915519364056 0.39891035048765633 -0.5381672292147267 -1.4536778257849008 -0.5827145359113287 -0.07570074976479019 2.3852265785787594 -3.461495341503163 0.23017856999893851 2.1982624778356272 -2.5310049312831837 -0.9566740707725825
61 732 0 0 0 0.013361862251267932 1.8890303139803315 2.8473417581514355 1.8283201226634798 0.4566648631385275 -0.8345168106478454 -1.2995576272025942 -0.46515240641128863 0.10120877267275077 2.6632856273326797 -3.176479053175906 0.5074558647737973 1.9923703509753572 -2.464694405093532 -0.9792133142367158
62 744 0 0 0 0.007658345773404136 1.8582184186231911 2.6962340102408646 1.7999964817539407 0.33818657729927626 -0.8267841982112755 -1.5065356155042195 -0.3295395326259331 -0.2434837392131529 2.7271257224368743 -3.0033559960466487 0.5675510645806692 1.8339333084105127 -2.5275338934048444 -1.0408467971255575
63 756 0 0 0 0.0040949937420813026 1.7827121394744665 2.4306666978366414 1.7415884355733717 0.5248004338958714 -0.6874890447674395 -1.5377258883415799 -0.2795060776804891 -0.34762798532214356 2.4945381871538492 -2.8212701845093604 0.5884393333084632 1.9380828673542336 -2.4356001037139854 -0.9568904616590923
64 768 0 0 0 -0.00015487991525877862 1.9825094866534656 2.3812705300228614 1.941895740809002 0.41620910885390483 -0.7410814078991147 -1.4719495987580533 -0.2877711180967333 -0.28762471041436094 3.0927156395967352 -2.6069518033507344 0.6891900522756912 1.9844024340490858 -2.8593872051891824 -0.71346898348039
65 780 0 0 0 -0.0012588899646460276 1.965919497545106 2.4081593459508146 2.1250260246875086 0.2954927717068804 -0.8818933738915234 -1.4161987930693234 -0.13010913222464113 -0.2624075484529581 3.318163517485816 -2.5609997363488137 0.7635916110467902 1.8326299343808043 -2.807890602996596 -0.4504716045318003
66 792 0 0 0 0.0017938148161623095 1.8883269654662829 2.507325773576016 1.8487819495816853 0.09685647993023361 -1.049190587833534 -1.2046551378914785 -0.27461245453769106 -0.3121587955645113 2.9768193335839763 -2.6101379212977998 0.93604760143853 1.935786183090453 -2.685859444624529 -0.3487355582075729
67 804 0 0 0 -0.0006747503195369481 1.9287787784241504 2.3116664952137103 1.8683934254436039 -0.04479884787204158 -1.0932263308160908 -1.278395516813562 -0.36877915922845533 -0.39485439945187667 3.087952145617877 -2.7233418652246644 0.5044093020774502 1.7816752576631556 -2.961735178517611 -0.24984707884863774
68 816 0 0 0 -0.004887989383685053 1.8293650554007495 2.2142275040016903 1.6936728538723267 -0.17615258381064544 -0.873623326915705 -1.1682576976227068 -0.23796191552183205 -0.6226272570467208 3.1452173078655714 -2.734889547405519 0.47102044551756594 1.7199612938558242 -3.1906014507717493 -0.11905111193184595
69 828 0 0 0 0.00507141783541548 1.7187035665389645 2.2140781435347523 1.3568227044572647 -0.3518798508187405 -0.8979244184812056 -1.1799170435450748 -0.3563953809525092 -0.8277711700528045 2.866464051987927 -2.9594648826047254 0.019509790984325315 1.7273682953958178 -3.2261533087256917 -0.10222787888757895
70 840 0 0 0 0.0030772669891291834 1.4763994709585067 2.229996121340522 1.411752781309717 -0.37374998472292764 -1.0945993524865796 -1.1023268886972164 -0.395742227146178 -1.0836021822394277 2.6701739495619727 -2.972699824082754 -0.2696256164273101 1.6630724717968726 -3.3719220692043974 -0.37133223801107446
71 852 0 0 0 -0.003235215819383688 1.5141750350782062 2.5314919739583677 1.125402235516282 -0.3968772762812991 -1.3659469713551635 -1.2054306525729446 -0.23367512682320196 -1.2527430019790753 2.449030453977815 -3.0986193448854533 -0.06000474139807438 1.6929584952458276 -3.2797175536379095 -0.24647602670899257
72 864 0 0 0 0.008178508106641207 1.4900686906773437 2.5117570345948703 0.9356279151104218 -0.605720324511571 -1.3400165882024155 -1.1017958453772645 -0.05070683787071595 -1.2793493000440506 2.391833768101195 -2.809278283161675 0.14911546369330297 1.6038877516702157 -3.2039613227649495 -0.2979264493563177
73 876 0 0 0 -0.00025601493612138933 1.6188616831656106 2.8412372225442524 1.1884891802819815 -0.4111293655297028 -1.7255655577744136 -0.9110189220873195 -0.10233439840647039 -1.2551842626766738 2.4122566410154334 -2.97981859270541 0.07615647449392149 1.7372338859293746 -3.0807644081296797 -0.22437213863181205
74 888 0 0 0 0.0034571680745438564 1.8825757143325637 2.96086024893005 1.2267622700355272 -0.20008514286271742 -1.6331347823065019 -1.3011025978434332 -0.23122830308865266 -0.9211361842446586 2.580203403233726 -2.9772644524352025 0.19667532210779376 1.893680902669648 -3.187445286590338 -0.6652239121670656
75 900 0 0 0 0.01246216409710238 1.8859062034684095 2.931220699033007 1.1184480614095023 -0.17679941573284147 -1.4808151011571724 -1.3085266835325042 -0.2389930722227899 -0.8314041161955488 2.8093915568237398 -3.057431093328408 0.17592552768587083 1.8496977746822982 -3.451138725037073 -0.6728132430134167
76 912 0 0 0 0.010088740449269143 1.6221638439446322 3.1529306922284515 0.8934644645452305 -0.22063256380744886 -1.8016077794731 -1.1360690550587529 -0.3535044499680162 -0.8607180808020608 2.352529670969906 -3.1119627921703743 0.1880358755696481 2.0153736398539546 -3.2528200949259882 -0.866642227182751
77 924 0 0 0 0.001896686592071142 1.5517656074963457 3.111620977798502 0.956876404255892 0.028816710386719624 -1.519952785711727 -1.0233161425997155 -0.2680390897989705 -0.6328365866881922 2.6323227582470854 -3.0876122632086793 0.47195514713423226 2.147577906960649 -3.34582694634005 -0.7192699946965715
78 936 0 0 0 -0.0005718011869543099 1.441003577551925 3.2009485118972756 0.6809212774184076 -0.14981647752958194 -1.515465323930542 -0.9987832020023324 -0.24784072065110502 -0.6287576837321374 2.7156122293601004 -3.2547200149576394 0.21159216777067724 1.9634965307461818 -3.3975662928133046 -0.6292395690869816
79 948 0 0 0 0.007518151879252659 1.4962804041693256 3.058177734456593 0.5365438373634716 -0.2835663070977399 -1.2370697280880925 -1.0023957550015477 -0.21214221215877402 -0.7552219842264415 2.8082583250659097 -3.248457265448525 0.16690162073709627 1.882980404196899 -3.0820461335349787 -0.5928317798523266
80 960 0 0 0 -0.0032456851787631084 1.6153819440976915 3.0327304857709025 0.5616537701551064 -0.12799780388445448 -1.391588046183254 -0.9225649105617889 -0.2844532976247398 -0.5769292468518321 2.6468069709094246 -3.0971871876679766 0.18959730688410195 1.8528241442591837 -3.047686042154384 -0.6956959533153967
81 972 0 0 0 0.0038354625784788538 1.6158272031908982 2.887625125110342 0.6218240100047474 -0.37323154202194697 -1.4804127872701844 -1.062880403331938 -0.44822213763091695 -0.5858957110121521 2.496793236795811 -2.885921453162825 0.2195265309657121 1.7353631172118762 -2.762116666649937 -0.60504916836958
82 984 0 0 0 0.0031599523612774977 1.5351976912419796 2.977054824594965 0.7631818760509745 -0.09829906624049611 -1.801852402550846 -0.9223079506020332 -0.3816495975991355 -0.28744617789481725 2.467087553514754 -2.765863030165327 0.29259587197015424 1.7540282269616714 -2.8379232693879124 -0.8959323430675348
83 996 0 0 0 0.0005193741041555002 1.5249507324098452 3.109560810756227 0.6882163115729467 -0.22282165133670093 -1.8884480894540814 -0.9050438144845901 -0.2797573156547703 -0.3383767188089907 2.511698405822413 -2.6366932620072485 0.48402260355873183 1.644020135025352 -2.674465480958272 -0.8998588357955679
84 1008 0 0 0 -0.0015603775540140234 1.6053513953465566 2.9768575360581044 0.7628387299811247 -0.316988929864219 -1.5666915744524723 -0.8248646113759548 -0.2697781278573271 -0.6250340275196838 2.3492835285607585 -2.779076665744133 0.3185328375742366 1.4314128590969084 -2.7401894641681657 -0.6911424455444939
85 1020 0 0 0 -0.0002923969183860416 1.4984510143474241 3.2023594031062235 0.6620571879555172 -0.38311184729465714 -1.5034668024323448 -0.8145587722171361 -0.24464236739982323 -0.7876649061953321 2.377989225938329 -2.8057651170264726 0.25517183764027057 1.4983414870959861 -2.827811570419943 -0.7323931850442045
86 1032 0 0 0 0.0012471955340360031 1.5136661026389409 3.138323556173124 0.7664618764472866 -0.3865819495540197 -1.4295056627834675 -0.8646815460745995 -0.2752747322552427 -0.8598985606656773 2.339276883494454 -2.5873256015103654 0.14598509792506154 1.5709625758731445 -2.6801275977950234 -0.663062247267453
87 1044 0 0 0 -0.0001830357658447906 1.7410018193872854 3.016267683899355 1.0023302516173571 -0.3637188408771186 -1.4286219349409557 -0.8414591538147084 -0.36053540513854027 -0.8511191192107633 2.3661038904874534 -2.374019443917419 0.13425591890935554 1.5421089644500128 -2.7795404069950105 -0.5297724645168687
88 1056 0 0 0 0.004382640596667462 1.7986182424833719 3.2608960629719914 0.9460570971571922 -0.5362414062373944 -1.6867946852051734 -1.068226974103535 -0.4730307208177978 -0.8158944181963455 2.2223238940446173 -2.517863390182688 0.12026876594882542 1.5400077214873353 -2.812204280025982 -0.4816480660042128
89 1068 0 0 0 0.0032120895229721556 1.75502147339265 3.3363843553710653 0.8162428185395093 -0.598256174843581 -1.6203438187124974 -1.0569541220476337 -0.589084082482683 -0.8956883613118871 2.16835838557256 -2.5974397929795945 0.018008026009084452 1.412118901374084 -2.6016719119661547 -0.6464957148614594
90 1080 0 0 0 0.0003556819626735052 1.670960083072661 3.420342227692155 0.8325837815980413 -0.5082065202108601 -1.5986460139136205 -0.8873614020704962 -0.39497012202056864 -1.073379806447964 2.1129264851948926 -2.5415826872742984 0.03804045885694321 1.4414470157244277 -2.623926076462129 -0.52116437060964
91 1092 0 0 0 0.0015937673992912364 1.7525941940961878 3.2830130779785254 0.7884294461856062 -0.7336017275028279 -1.4859030780088947 -0.7888977987915399 -0.34197425820611305 -1.294715486583119 2.2869086723261183 -2.4660301434918335 -0.016696069859338178 1.4329344354634346 -2.6528496022285397 -0.2816561636144028
92 1104 0 0 0 -0.00037993810858123994 1.8373319880784804 3.1469107902917974 0.9329937282243498 -0.8400369291676132 -1.6787169324128732 -0.6701367345531624 -0.4125905624824765 -1.2897312673878687 2.069878840470422 -2.5099577231751793 -0.017078627394490505 1.3632397265810101 -2.6496188643095127 -0.3639587423314047
